ts,open,high,low,close,volume,volCcy,volCcyQuote,confirm
2024-05-27 19:00:00,69995.9,70123.7,69063.7,69264.1,357.12113046,24826458.93331942,24826458.93331942,1
2024-05-27 20:00:00,69264.2,69721.1,69172.0,69655.5,147.17046986,10229631.692899643,10229631.692899643,1
2024-05-27 21:00:00,69655.5,69904.0,69587.6,69806.5,81.12102314,5657061.984519135,5657061.984519135,1
2024-05-27 22:00:00,69806.4,69813.2,69552.2,69586.6,47.81569327,3330399.438102224,3330399.438102224,1
2024-05-27 23:00:00,69586.6,69586.6,69307.6,69416.1,321.5428904,22316944.957580525,22316944.957580525,1
2024-05-28 00:00:00,69416.1,69458.3,69082.6,69380.0,497.90033314,34497545.737802014,34497545.737802014,1
2024-05-28 01:00:00,69376.4,69614.4,68540.0,68625.0,909.45822276,62841003.560476646,62841003.560476646,1
2024-05-28 02:00:00,68625.0,68855.8,68421.3,68684.1,393.7433949,27025834.14753882,27025834.14753882,1
2024-05-28 03:00:00,68682.8,68744.8,67756.5,68050.8,734.33678027,50062864.35189823,50062864.35189823,1
2024-05-28 04:00:00,68050.9,68135.0,67485.0,67795.2,415.74465498,28178556.301009476,28178556.301009476,1
2024-05-28 05:00:00,67795.3,68051.3,67652.1,68051.3,447.502854,30365025.15951076,30365025.15951076,1
2024-05-28 06:00:00,68052.7,68082.4,67776.4,67971.7,201.22642291,13670150.448450485,13670150.448450485,1
2024-05-28 07:00:00,67971.8,68027.4,67668.0,67687.4,301.47831016,20446390.434373274,20446390.434373274,1
2024-05-28 08:00:00,67687.4,68250.0,67586.9,68151.5,242.12667875,16447600.960164687,16447600.960164687,1
2024-05-28 09:00:00,68151.5,68513.7,68024.6,68327.8,329.98031603,22544921.698727675,22544921.698727675,1
2024-05-28 10:00:00,68327.8,68889.9,68245.9,68586.3,403.82026626,27708295.551014643,27708295.551014643,1
2024-05-28 11:00:00,68586.4,68659.9,68266.5,68391.5,207.48107426,14205595.66327934,14205595.66327934,1
2024-05-28 12:00:00,68391.5,68567.4,68154.4,68209.4,161.03688212,11008093.622815669,11008093.622815669,1
2024-05-28 13:00:00,68208.0,68490.2,67656.5,67788.0,384.66218482,26170849.79849938,26170849.79849938,1
2024-05-28 14:00:00,67788.9,68262.6,67526.2,67962.1,397.93079854,27030007.08964872,27030007.08964872,1
2024-05-28 15:00:00,67974.7,68470.8,67733.4,68379.4,257.57470378,17565183.58119854,17565183.58119854,1
2024-05-28 16:00:00,68380.8,68475.5,67705.8,67713.7,227.07056531,15448098.111218166,15448098.111218166,1
2024-05-28 17:00:00,67713.8,68160.0,67656.1,67774.0,185.07654518,12572116.146414636,12572116.146414636,1
2024-05-28 18:00:00,67779.9,67986.7,67264.3,67883.3,322.71052835,21801701.554898836,21801701.554898836,1
2024-05-28 19:00:00,67883.3,68617.0,67846.7,68429.7,332.46004044,22708138.61000409,22708138.61000409,1
2024-05-28 20:00:00,68431.1,68545.6,68130.8,68328.1,163.2783934,11158605.095549587,11158605.095549587,1
2024-05-28 21:00:00,68328.2,68561.9,68264.4,68401.7,78.97715097,5401614.724539383,5401614.724539383,1
2024-05-28 22:00:00,68401.7,68670.8,68384.0,68614.7,152.20387063,10438449.148427172,10438449.148427172,1
2024-05-28 23:00:00,68614.7,68620.9,68345.6,68405.9,94.45453784,6467731.64668449,6467731.64668449,1
2024-05-29 00:00:00,68406.0,68609.1,68272.0,68504.7,155.62708238,10655213.242365958,10655213.242365958,1
2024-05-29 01:00:00,68505.9,68740.0,68309.0,68574.1,279.69264104,19177958.634307414,19177958.634307414,1
2024-05-29 02:00:00,68578.0,68926.3,68444.3,68697.0,430.60903415,29558677.759333942,29558677.759333942,1
2024-05-29 03:00:00,68691.4,68900.0,68691.4,68840.0,311.80997308,21454582.260567054,21454582.260567054,1
2024-05-29 04:00:00,68840.0,68934.6,68754.9,68850.4,169.56433787,11674987.297900707,11674987.297900707,1
2024-05-29 05:00:00,68850.3,68850.4,68583.6,68588.4,110.45739095,7587480.307632321,7587480.307632321,1
2024-05-29 06:00:00,68593.6,68675.8,68472.9,68512.0,101.46214686,6959554.871346527,6959554.871346527,1
2024-05-29 07:00:00,68512.0,68540.0,67944.3,67944.7,336.36878864,22949896.76626507,22949896.76626507,1
2024-05-29 08:00:00,67944.7,68007.6,67600.0,67869.9,386.74556379,26223684.984439693,26223684.984439693,1
2024-05-29 09:00:00,67870.0,68035.0,67680.0,67904.4,339.75083686,23041993.202498946,23041993.202498946,1
2024-05-29 10:00:00,67908.0,68028.0,67794.1,67994.6,174.6810985,11867476.819967205,11867476.819967205,1
2024-05-29 11:00:00,67994.7,68003.3,67733.9,67771.9,160.76712864,10910237.0167947,10910237.0167947,1
2024-05-29 12:00:00,67773.6,68029.5,67592.9,67894.6,203.24054574,13785513.773204254,13785513.773204254,1
2024-05-29 13:00:00,67894.7,68272.4,67591.4,67884.2,386.06582263,26216103.019264895,26216103.019264895,1
2024-05-29 14:00:00,67893.5,67966.5,67516.0,67634.0,272.59922815,18465935.628533203,18465935.628533203,1
2024-05-29 15:00:00,67634.0,67859.8,67300.0,67380.0,581.11758467,39232130.44608573,39232130.44608573,1
2024-05-29 16:00:00,67380.1,67726.9,67137.5,67560.1,539.72013448,36350151.67206023,36350151.67206023,1
2024-05-29 17:00:00,67560.0,67690.9,67324.3,67612.3,207.86437835,14038844.309907319,14038844.309907319,1
2024-05-29 18:00:00,67612.4,67623.0,67220.1,67397.6,115.40459615,7779777.226500132,7779777.226500132,1
2024-05-29 19:00:00,67397.7,67769.9,67222.3,67266.2,167.7508988,11318814.451529333,11318814.451529333,1
2024-05-29 20:00:00,67267.4,67488.0,67142.1,67469.5,69.74908693,4693483.670788913,4693483.670788913,1
2024-05-29 21:00:00,67469.5,67843.2,67322.3,67694.9,101.23502241,6841800.560674922,6841800.560674922,1
2024-05-29 22:00:00,67694.8,67827.3,67600.1,67679.0,71.76643962,4857315.351097885,4857315.351097885,1
2024-05-29 23:00:00,67679.0,67730.2,67572.0,67647.7,82.56861578,5586198.760929242,5586198.760929242,1
2024-05-30 00:00:00,67647.6,67844.3,67538.3,67575.2,142.72703357,9663994.425436173,9663994.425436173,1
2024-05-30 01:00:00,67575.3,67863.1,67469.8,67806.6,159.36389181,10787297.84262991,10787297.84262991,1
2024-05-30 02:00:00,67803.3,68229.2,67778.6,67945.7,439.68459005,29926868.36844042,29926868.36844042,1
2024-05-30 03:00:00,67945.7,68188.0,67911.7,68131.6,183.1309927,12464196.084688006,12464196.084688006,1
2024-05-30 04:00:00,68130.4,68429.9,67989.7,68177.6,549.69039133,37489206.9290848,37489206.9290848,1
2024-05-30 05:00:00,68177.4,68204.3,67972.8,68147.9,169.55353615,11548018.244199067,11548018.244199067,1
2024-05-30 06:00:00,68147.9,68192.0,67740.3,67837.0,301.55292323,20487731.56467494,20487731.56467494,1
2024-05-30 07:00:00,67838.0,68039.5,67520.9,67587.2,322.48733978,21856328.05558437,21856328.05558437,1
2024-05-30 08:00:00,67587.2,67768.0,67123.9,67692.4,473.66890636,31919913.438626975,31919913.438626975,1
2024-05-30 09:00:00,67692.4,67759.1,67467.8,67742.1,153.21405706,10364770.945787085,10364770.945787085,1
2024-05-30 10:00:00,67745.9,67993.2,67547.2,67942.6,307.70185768,20848866.639003407,20848866.639003407,1
2024-05-30 11:00:00,67942.6,68115.7,67795.4,67799.7,504.20128135,34231656.166850224,34231656.166850224,1
2024-05-30 12:00:00,67799.5,68324.6,67733.3,68143.1,787.97164562,53563223.47984444,53563223.47984444,1
2024-05-30 13:00:00,68143.1,68678.1,68052.7,68616.0,694.84554123,47520035.51916313,47520035.51916313,1
2024-05-30 14:00:00,68615.9,68823.9,68260.0,68362.4,597.47448953,40995440.1523914,40995440.1523914,1
2024-05-30 15:00:00,68362.3,68619.9,68147.3,68532.1,287.16226912,19653301.699596547,19653301.699596547,1
2024-05-30 16:00:00,68532.0,68710.0,68350.6,68686.8,262.4056353,17972268.161371365,17972268.161371365,1
2024-05-30 17:00:00,68686.8,69515.0,68673.2,69319.9,834.47889086,57727765.421869025,57727765.421869025,1
2024-05-30 18:00:00,69320.0,69423.9,69084.1,69370.8,196.7231457,13627126.019074405,13627126.019074405,1
2024-05-30 19:00:00,69370.6,69377.6,68430.9,68666.2,258.81594855,17817074.04368232,17817074.04368232,1
2024-05-30 20:00:00,68666.3,68673.1,68039.6,68471.4,191.16614303,13058201.16140149,13058201.16140149,1
2024-05-30 21:00:00,68474.2,68536.0,68324.3,68416.4,53.93091699,3690065.873398752,3690065.873398752,1
2024-05-30 22:00:00,68416.4,68443.6,68234.1,68317.8,80.664546,5512091.679174196,5512091.679174196,1
2024-05-30 23:00:00,68317.8,68526.9,68250.1,68357.9,80.63357933,5513148.530166332,5513148.530166332,1
2024-05-31 00:00:00,68358.5,68491.5,68277.1,68473.8,143.13709551,9787824.451511376,9787824.451511376,1
2024-05-31 01:00:00,68473.8,68659.3,68312.6,68455.4,538.02519945,36869964.77344523,36869964.77344523,1
2024-05-31 02:00:00,68455.5,68748.7,68433.4,68542.6,395.43067584,27118243.07310641,27118243.07310641,1
2024-05-31 03:00:00,68542.5,68631.6,68490.0,68533.0,122.11704051,8372084.0284325,8372084.0284325,1
2024-05-31 04:00:00,68533.1,68654.7,68462.3,68518.5,191.34629281,13113453.565649914,13113453.565649914,1
2024-05-31 05:00:00,68518.6,68518.6,68287.2,68440.2,164.27059082,11233618.172495957,11233618.172495957,1
2024-05-31 06:00:00,68440.2,68459.3,68210.5,68275.8,95.20901646,6505488.316981246,6505488.316981246,1
2024-05-31 07:00:00,68275.8,68423.3,68070.1,68169.5,333.71856513,22772233.445941698,22772233.445941698,1
2024-05-31 08:00:00,68169.5,68313.5,68128.7,68128.8,82.40140967,5621293.734372584,5621293.734372584,1
2024-05-31 09:00:00,68128.8,68186.2,67870.7,67949.2,138.79800906,9435550.847330304,9435550.847330304,1
2024-05-31 10:00:00,67949.3,68331.4,67926.1,68331.3,219.59167663,14976963.691139115,14976963.691139115,1
2024-05-31 11:00:00,68331.4,68462.3,68278.1,68356.0,150.84365949,10314641.733684627,10314641.733684627,1
2024-05-31 12:00:00,68355.9,69049.6,68323.6,68632.3,512.00363442,35213355.0510388,35213355.0510388,1
2024-05-31 13:00:00,68632.3,68817.5,68016.4,68074.9,402.93625256,27566881.37385072,27566881.37385072,1
2024-05-31 14:00:00,68075.5,68077.0,67255.3,67485.6,1134.42437456,76707608.27965736,76707608.27965736,1
2024-05-31 15:00:00,67488.0,67539.9,67200.1,67209.6,394.12000191,26546182.869355746,26546182.869355746,1
2024-05-31 16:00:00,67209.7,67346.9,66654.1,67197.6,991.83116828,66410538.141314946,66410538.141314946,1
2024-05-31 17:00:00,67197.4,67456.0,67152.1,67342.7,220.07509712,14818823.314095348,14818823.314095348,1
2024-05-31 18:00:00,67342.7,67444.0,67177.9,67410.2,111.63568269,7517864.190943711,7517864.190943711,1
2024-05-31 19:00:00,67411.0,68002.3,67345.1,67681.2,389.56254609,26370435.091267314,26370435.091267314,1
2024-05-31 20:00:00,67684.6,67814.3,67601.1,67709.8,194.35294151,13160010.649164123,13160010.649164123,1
2024-05-31 21:00:00,67709.8,67718.4,67519.3,67570.9,67.7766422,4584209.169919425,4584209.169919425,1
2024-05-31 22:00:00,67570.9,67667.5,67500.0,67509.8,48.93919936,3307820.818569916,3307820.818569916,1
2024-05-31 23:00:00,67509.8,67600.0,67236.0,67542.5,213.48926063,14395373.650386415,14395373.650386415,1
2024-06-01 00:00:00,67542.6,67689.6,67499.9,67649.4,101.9381854,6890348.632165309,6890348.632165309,1
2024-06-01 01:00:00,67649.4,67712.1,67441.6,67557.9,76.96569397,5198686.667180695,5198686.667180695,1
2024-06-01 02:00:00,67557.9,67740.0,67542.3,67725.7,49.71923771,3364145.162858907,3364145.162858907,1
2024-06-01 03:00:00,67725.8,67761.2,67617.0,67716.3,56.13449642,3800427.614574129,3800427.614574129,1
2024-06-01 04:00:00,67716.3,67771.3,67657.6,67671.3,165.22163455,11186010.467436088,11186010.467436088,1
2024-06-01 05:00:00,67671.3,67800.0,67587.2,67683.4,126.68895602,8571891.500203505,8571891.500203505,1
2024-06-01 06:00:00,67683.4,67726.9,67601.4,67688.0,57.57717602,3895988.116425765,3895988.116425765,1
2024-06-01 07:00:00,67688.1,67737.6,67557.9,67620.4,178.55372602,12079094.679126834,12079094.679126834,1
2024-06-01 08:00:00,67620.5,67743.4,67599.8,67706.3,84.70547576,5730160.399219608,5730160.399219608,1
2024-06-01 09:00:00,67706.2,67754.5,67637.3,67708.1,56.76237404,3843067.234491792,3843067.234491792,1
2024-06-01 10:00:00,67708.2,67750.0,67625.0,67630.5,55.32940349,3745552.116174193,3745552.116174193,1
2024-06-01 11:00:00,67631.9,67702.8,67631.9,67661.6,30.14343937,2039990.416878502,2039990.416878502,1
2024-06-01 12:00:00,67661.6,67872.0,67644.2,67717.5,89.66340073,6075810.85151609,6075810.85151609,1
2024-06-01 13:00:00,67717.5,67839.7,67699.9,67700.0,138.37908831,9378206.843671964,9378206.843671964,1
2024-06-01 14:00:00,67700.0,67860.7,67669.1,67802.5,127.35180903,8631664.638408167,8631664.638408167,1
2024-06-01 15:00:00,67802.5,67817.4,67665.5,67683.9,88.83887027,6020442.820658895,6020442.820658895,1
2024-06-01 16:00:00,67684.0,67724.0,67608.2,67691.8,41.81478701,2829969.351104408,2829969.351104408,1
2024-06-01 17:00:00,67691.9,67851.9,67548.0,67788.1,216.02996422,14617803.012374599,14617803.012374599,1
2024-06-01 18:00:00,67788.1,67826.9,67728.7,67755.0,164.75785462,11164289.886658868,11164289.886658868,1
2024-06-01 19:00:00,67755.0,67787.7,67680.0,67754.7,42.37603983,2870477.458809666,2870477.458809666,1
2024-06-01 20:00:00,67754.6,67797.7,67711.0,67797.7,20.50316807,1389018.30415849,1389018.30415849,1
2024-06-01 21:00:00,67797.7,67822.1,67712.6,67756.9,44.74583223,3032109.643361311,3032109.643361311,1
2024-06-01 22:00:00,67756.9,67890.0,67715.0,67764.2,88.42441512,5994525.468215453,5994525.468215453,1
2024-06-01 23:00:00,67764.2,67822.7,67720.0,67757.8,51.78194664,3508462.396237285,3508462.396237285,1
2024-06-02 00:00:00,67757.8,67913.6,67734.5,67882.4,57.07666375,3869333.248038104,3869333.248038104,1
2024-06-02 01:00:00,67882.4,67895.9,67708.4,67754.6,121.62145312,8248219.621148762,8248219.621148762,1
2024-06-02 02:00:00,67754.7,67815.4,67637.9,67728.5,55.75240323,3777476.353881094,3777476.353881094,1
2024-06-02 03:00:00,67728.5,67811.3,67721.7,67788.0,34.26994504,2322991.41757399,2322991.41757399,1
2024-06-02 04:00:00,67788.1,67848.6,67738.6,67848.6,101.65311774,6892079.835135526,6892079.835135526,1
2024-06-02 05:00:00,67849.1,67866.7,67721.9,67722.0,39.41849236,2672350.39954653,2672350.39954653,1
2024-06-02 06:00:00,67721.9,67840.0,67717.4,67833.1,33.51473891,2271957.379337829,2271957.379337829,1
2024-06-02 07:00:00,67833.1,67839.0,67720.0,67720.0,61.37379233,4158913.353626417,4158913.353626417,1
2024-06-02 08:00:00,67720.0,67809.9,67671.0,67752.1,92.89924612,6293548.45709052,6293548.45709052,1
2024-06-02 09:00:00,67752.1,67770.5,67404.4,67535.8,124.57723598,8417992.529574534,8417992.529574534,1
2024-06-02 10:00:00,67536.9,67589.1,67380.1,67536.1,90.78214481,6128971.817877967,6128971.817877967,1
2024-06-02 11:00:00,67536.1,68328.3,67467.2,68254.2,320.325337,21782380.713984523,21782380.713984523,1
2024-06-02 12:00:00,68254.2,68314.2,67850.0,67939.9,218.35676739,14860555.455932336,14860555.455932336,1
2024-06-02 13:00:00,67939.9,68228.2,67795.1,68162.7,132.32133851,8998879.051604256,8998879.051604256,1
2024-06-02 14:00:00,68161.8,68472.3,68069.1,68258.5,286.05214782,19526702.100994628,19526702.100994628,1
2024-06-02 15:00:00,68258.5,68303.1,68019.1,68147.1,102.03682651,6950724.318302891,6950724.318302891,1
2024-06-02 16:00:00,68147.2,68214.1,67985.8,68104.3,61.95844903,4218936.900576108,4218936.900576108,1
2024-06-02 17:00:00,68104.3,68109.2,67829.7,67881.7,116.69320551,7927888.933074248,7927888.933074248,1
2024-06-02 18:00:00,67881.7,67881.7,67458.2,67703.8,247.97235906,16772669.085819237,16772669.085819237,1
2024-06-02 19:00:00,67703.9,67799.0,67267.1,67740.7,205.38788638,13874359.816859039,13874359.816859039,1
2024-06-02 20:00:00,67740.7,67839.8,67581.3,67836.2,50.72100026,3434824.092802944,3434824.092802944,1
2024-06-02 21:00:00,67836.2,67920.3,67754.6,67819.0,62.84927904,4263396.544461847,4263396.544461847,1
2024-06-02 22:00:00,67818.2,68003.0,67811.4,67935.4,84.73121174,5754834.278415401,5754834.278415401,1
2024-06-02 23:00:00,67935.4,67993.1,67767.6,67767.7,57.72177425,3917810.767312758,3917810.767312758,1
2024-06-03 00:00:00,67767.6,67872.0,67613.4,67816.3,160.77986384,10893063.082488999,10893063.082488999,1
2024-06-03 01:00:00,67816.4,68576.6,67809.3,68483.0,455.26367708,31082528.256437197,31082528.256437197,1
2024-06-03 02:00:00,68483.1,68800.0,68412.0,68428.9,583.17230502,40010795.0191674,40010795.0191674,1
2024-06-03 03:00:00,68429.8,68524.0,68219.6,68392.2,189.24842425,12940463.04386102,12940463.04386102,1
2024-06-03 04:00:00,68394.2,68617.4,68294.5,68511.7,180.03593366,12320795.139317581,12320795.139317581,1
2024-06-03 05:00:00,68511.6,68818.3,68450.4,68719.9,535.96984286,36792727.83615317,36792727.83615317,1
2024-06-03 06:00:00,68719.9,69224.9,68635.5,69045.0,617.02955689,42578316.726411894,42578316.726411894,1
2024-06-03 07:00:00,69045.0,69195.0,68810.6,68914.6,545.79472903,37670186.65515907,37670186.65515907,1
2024-06-03 08:00:00,68914.6,69333.0,68914.6,69146.1,355.01969708,24561748.528997693,24561748.528997693,1
2024-06-03 09:00:00,69146.0,69189.9,68913.9,69016.7,137.7102652,9507750.318258207,9507750.318258207,1
2024-06-03 10:00:00,69018.2,69189.4,68888.8,68919.9,224.04038434,15466963.22541197,15466963.22541197,1
2024-06-03 11:00:00,68920.0,69257.1,68849.3,69087.3,226.13208458,15618937.593830397,15618937.593830397,1
2024-06-03 12:00:00,69087.4,69787.9,69087.3,69748.7,576.08123675,40037664.756140925,40037664.756140925,1
2024-06-03 13:00:00,69749.0,70299.4,69524.8,69784.3,1250.62440414,87337448.0455194,87337448.0455194,1
2024-06-03 14:00:00,69784.2,70074.6,68516.4,68776.3,944.60453709,65442322.2890549,65442322.2890549,1
2024-06-03 15:00:00,68775.8,69626.2,68757.9,69613.3,416.57410948,28829844.785436194,28829844.785436194,1
2024-06-03 16:00:00,69613.4,69706.3,68910.9,69080.1,370.47341653,25678916.1076651,25678916.1076651,1
2024-06-03 17:00:00,69080.1,69397.8,68803.1,69271.0,129.63105202,8959868.514102435,8959868.514102435,1
2024-06-03 18:00:00,69271.3,69455.2,69160.0,69294.6,203.97043325,14141237.231160987,14141237.231160987,1
2024-06-03 19:00:00,69294.7,69311.2,69020.5,69218.5,122.22160396,8452594.26956019,8452594.26956019,1
2024-06-03 20:00:00,69218.4,69500.0,69103.2,69103.2,162.90838856,11304145.96509892,11304145.96509892,1
2024-06-03 21:00:00,69103.3,69198.0,68916.6,69086.3,77.05219986,5321597.382022942,5321597.382022942,1
2024-06-03 22:00:00,69086.3,69140.6,68805.8,69043.8,123.75410214,8535294.156695085,8535294.156695085,1
2024-06-03 23:00:00,69043.9,69057.1,68732.0,68800.7,116.60392548,8028162.725267364,8028162.725267364,1
2024-06-04 00:00:00,68800.7,69111.3,68650.2,69006.0,310.32860475,21374936.61284972,21374936.61284972,1
2024-06-04 01:00:00,69006.0,69221.8,68904.0,69220.2,173.02772088,11954893.155794479,11954893.155794479,1
2024-06-04 02:00:00,69220.2,69327.3,69089.2,69145.9,290.36125469,20091862.706188597,20091862.706188597,1
2024-06-04 03:00:00,69145.9,69370.3,69124.0,69167.9,124.51921135,8620689.708888346,8620689.708888346,1
2024-06-04 04:00:00,69168.0,69276.2,69055.8,69067.8,178.15028013,12326054.696805144,12326054.696805144,1
2024-06-04 05:00:00,69066.5,69162.5,68915.4,68963.8,146.2031111,10094551.856050244,10094551.856050244,1
2024-06-04 06:00:00,68966.7,69054.5,68757.8,68910.9,429.8129708,29629373.824646063,29629373.824646063,1
2024-06-04 07:00:00,68910.9,69078.2,68895.0,69011.3,152.89486759,10548886.055257902,10548886.055257902,1
2024-06-04 08:00:00,69011.2,69189.9,68824.3,68841.0,149.92737949,10346104.119657688,10346104.119657688,1
2024-06-04 09:00:00,68840.8,68891.1,68560.1,68715.2,351.44384481,24145735.42328139,24145735.42328139,1
2024-06-04 10:00:00,68715.3,68958.7,68698.9,68893.8,195.59076765,13463535.100677352,13463535.100677352,1
2024-06-04 11:00:00,68896.0,69034.8,68836.0,68957.3,120.58101108,8310984.680457524,8310984.680457524,1
2024-06-04 12:00:00,68957.5,69160.0,68843.8,68944.6,108.50413154,7487306.726918791,7487306.726918791,1
2024-06-04 13:00:00,68951.6,69832.0,68943.5,69536.0,606.96872961,42179783.143929295,42179783.143929295,1
2024-06-04 14:00:00,69539.2,70099.0,69324.3,69663.9,1079.28332326,75317496.67148939,75317496.67148939,1
2024-06-04 15:00:00,69664.0,70500.0,69462.7,70447.9,743.31672733,52130909.37545073,52130909.37545073,1
2024-06-04 16:00:00,70448.0,71000.0,70393.2,70803.3,864.07263461,61124576.001368016,61124576.001368016,1
