ts,open,high,low,close,volume,volCcy,volCcyQuote,confirm
2024-08-15 22:00:00,57625.9,57888.0,57383.2,57622.3,332.36878975,19148302.450941633,19148302.450941633,1
2024-08-15 23:00:00,57621.4,57820.5,57480.0,57544.0,268.83993921,15495041.76525341,15495041.76525341,1
2024-08-16 00:00:00,57542.1,57668.9,57357.1,57472.8,200.9320416,11550906.832667584,11550906.832667584,1
2024-08-16 01:00:00,57476.0,57621.9,57094.1,57548.1,282.02694939,16166647.982772112,16166647.982772112,1
2024-08-16 02:00:00,57551.0,58508.0,57339.4,58195.8,476.85756358,27643181.18615759,27643181.18615759,1
2024-08-16 03:00:00,58194.0,58226.5,57800.0,57892.0,174.76023578,10144943.835865933,10144943.835865933,1
2024-08-16 04:00:00,57892.0,58314.5,57804.9,58312.2,211.83412346,12299150.358339226,12299150.358339226,1
2024-08-16 05:00:00,58312.2,58333.0,58120.3,58191.1,89.17460839,5192246.05458209,5192246.05458209,1
2024-08-16 06:00:00,58191.1,58634.3,58060.0,58527.0,328.75653715,19199286.906568557,19199286.906568557,1
2024-08-16 07:00:00,58527.0,58560.0,58328.2,58464.0,421.55562098,24638946.752245847,24638946.752245847,1
2024-08-16 08:00:00,58463.9,58606.5,58333.0,58366.9,422.26061237,24689156.48563554,24689156.48563554,1
2024-08-16 09:00:00,58366.8,58682.2,58259.2,58671.9,416.93669286,24363319.090380892,24363319.090380892,1
2024-08-16 10:00:00,58667.6,58674.0,58308.0,58443.9,312.87246358,18283863.87636031,18283863.87636031,1
2024-08-16 11:00:00,58442.1,58633.9,58218.7,58410.1,365.98711477,21383747.16369858,21383747.16369858,1
2024-08-16 12:00:00,58407.5,58523.5,57515.0,57868.4,1175.13623065,67975254.55389002,67975254.55389002,1
2024-08-16 13:00:00,57869.0,58910.0,57757.7,58348.2,812.165072,47451956.45363557,47451956.45363557,1
2024-08-16 14:00:00,58347.1,58484.9,57866.0,58018.2,476.53472917,27710801.167921346,27710801.167921346,1
2024-08-16 15:00:00,58013.4,58235.2,57641.3,58074.1,300.10476356,17388264.794690687,17388264.794690687,1
2024-08-16 16:00:00,58068.1,58736.8,57994.0,58563.9,481.08279291,28104383.601037253,28104383.601037253,1
2024-08-16 17:00:00,58563.9,59362.8,58386.6,59214.8,581.65905085,34201456.222031526,34201456.222031526,1
2024-08-16 18:00:00,59214.8,59568.5,59080.0,59476.0,589.6744344,35006785.799010195,35006785.799010195,1
2024-08-16 19:00:00,59476.0,59821.0,59412.5,59681.6,505.19463779,30129149.70669058,30129149.70669058,1
2024-08-16 20:00:00,59683.3,59717.6,59191.0,59264.0,238.2943667,14154676.661794636,14154676.661794636,1
2024-08-16 21:00:00,59262.0,59310.6,58950.0,59029.4,174.8956888,10337936.568506045,10337936.568506045,1
2024-08-16 22:00:00,59024.9,59195.1,58966.1,58966.1,161.87368265,9565114.165977784,9565114.165977784,1
2024-08-16 23:00:00,58966.1,59057.5,58726.1,58880.4,242.56974184,14281833.29952582,14281833.29952582,1
2024-08-17 00:00:00,58880.5,59262.0,58804.9,59189.9,194.511267,11477435.37549698,11477435.37549698,1
2024-08-17 01:00:00,59184.4,59384.2,59116.7,59249.9,157.89217376,9353013.65690358,9353013.65690358,1
2024-08-17 02:00:00,59250.5,59343.7,59073.9,59145.1,81.97601515,4853234.046011301,4853234.046011301,1
2024-08-17 03:00:00,59147.0,59184.0,59000.0,59161.0,89.80926348,5304656.428118082,5304656.428118082,1
2024-08-17 04:00:00,59161.0,59266.2,59077.9,59223.9,115.7190137,6851033.513688947,6851033.513688947,1
2024-08-17 05:00:00,59224.0,59248.1,59144.0,59157.3,42.490018,2515090.300833847,2515090.300833847,1
2024-08-17 06:00:00,59157.5,59234.7,59143.0,59158.0,94.29611701,5580148.145970257,5580148.145970257,1
2024-08-17 07:00:00,59158.0,59275.3,59046.7,59251.9,93.33551325,5524124.850464191,5524124.850464191,1
2024-08-17 08:00:00,59248.7,59293.7,59161.0,59285.6,75.15713564,4452494.929446208,4452494.929446208,1
2024-08-17 09:00:00,59285.9,59479.9,59218.8,59317.8,141.87805923,8419134.033062806,8419134.033062806,1
2024-08-17 10:00:00,59317.9,59344.8,59064.7,59109.9,155.31857583,9189969.09513817,9189969.09513817,1
2024-08-17 11:00:00,59110.3,59194.0,59057.0,59137.1,66.73922011,3946674.005609262,3946674.005609262,1
2024-08-17 12:00:00,59137.1,59282.2,59102.1,59230.7,92.24529646,5462011.311364407,5462011.311364407,1
2024-08-17 13:00:00,59230.6,59449.7,59196.0,59326.9,251.12289327,14898757.948431445,14898757.948431445,1
2024-08-17 14:00:00,59326.9,59573.3,59255.8,59536.3,176.14454791,10465885.713606833,10465885.713606833,1
2024-08-17 15:00:00,59542.3,59656.0,59366.2,59394.3,201.91606764,12016940.92060487,12016940.92060487,1
2024-08-17 16:00:00,59394.3,59716.8,59394.2,59616.2,104.20574818,6203897.493883972,6203897.493883972,1
2024-08-17 17:00:00,59616.1,59680.1,59427.0,59435.1,136.50875593,8130950.098012482,8130950.098012482,1
2024-08-17 18:00:00,59435.1,59479.7,59300.0,59418.5,57.65556265,3423905.581702127,3423905.581702127,1
2024-08-17 19:00:00,59418.6,59547.6,59384.0,59478.9,34.41447037,2046496.999883833,2046496.999883833,1
2024-08-17 20:00:00,59478.8,59503.4,59329.5,59396.6,32.80968746,1949681.225312202,1949681.225312202,1
2024-08-17 21:00:00,59396.1,59436.9,59147.8,59306.0,49.20640806,2915870.107489887,2915870.107489887,1
2024-08-17 22:00:00,59310.3,59350.0,59252.6,59319.3,22.22912108,1318073.042372347,1318073.042372347,1
2024-08-17 23:00:00,59319.4,59499.8,59303.9,59499.7,36.55655011,2171310.108201945,2171310.108201945,1
2024-08-18 00:00:00,59499.8,59748.9,59427.8,59683.1,146.88080323,8757107.43946542,8757107.43946542,1
2024-08-18 01:00:00,59676.3,59700.0,59390.8,59432.0,103.57636552,6163463.133284304,6163463.133284304,1
2024-08-18 02:00:00,59434.3,60262.4,59386.9,60138.1,537.45647905,32209622.771942783,32209622.771942783,1
2024-08-18 03:00:00,60138.0,60270.9,59300.0,59340.9,543.19499323,32450415.493533485,32450415.493533485,1
2024-08-18 04:00:00,59340.9,59502.5,59257.0,59453.6,207.71669807,12337275.856292268,12337275.856292268,1
2024-08-18 05:00:00,59456.0,59702.0,59408.0,59488.1,163.42520996,9732407.538719684,9732407.538719684,1
2024-08-18 06:00:00,59488.1,59627.2,59476.0,59596.0,59.52948301,3546647.808932551,3546647.808932551,1
2024-08-18 07:00:00,59596.0,59660.4,59514.6,59575.3,88.74773419,5288863.732256948,5288863.732256948,1
2024-08-18 08:00:00,59575.3,59718.0,59427.0,59710.1,131.30302407,7821683.770675935,7821683.770675935,1
2024-08-18 09:00:00,59707.3,60123.0,59642.5,59881.9,266.00466928,15920652.647169547,15920652.647169547,1
2024-08-18 10:00:00,59882.0,60196.0,59832.0,59870.7,366.07987599,21981948.830239724,21981948.830239724,1
2024-08-18 11:00:00,59874.8,60035.3,59767.0,60020.7,239.54201902,14346387.57065965,14346387.57065965,1
2024-08-18 12:00:00,60020.8,60288.4,59888.8,59979.3,303.86373808,18246732.759122904,18246732.759122904,1
2024-08-18 13:00:00,59978.2,60235.1,59826.0,59831.7,181.57968127,10899855.768790664,10899855.768790664,1
2024-08-18 14:00:00,59831.7,59978.1,59676.3,59811.5,144.3112533,8634603.276688471,8634603.276688471,1
2024-08-18 15:00:00,59812.6,59936.9,59702.5,59863.4,77.95879109,4663484.850614636,4663484.850614636,1
2024-08-18 16:00:00,59867.7,59950.0,59777.2,59846.0,65.48503098,3921409.696486252,3921409.696486252,1
2024-08-18 17:00:00,59846.0,59863.9,59352.5,59530.0,188.78428699,11244847.880628856,11244847.880628856,1
2024-08-18 18:00:00,59528.1,59623.1,59468.0,59600.1,44.57506621,2654149.912908717,2654149.912908717,1
2024-08-18 19:00:00,59600.0,59757.9,59505.6,59702.0,62.46634003,3728039.87125381,3728039.87125381,1
2024-08-18 20:00:00,59708.0,59874.0,59682.1,59820.2,70.4093922,4207304.186629261,4207304.186629261,1
2024-08-18 21:00:00,59820.3,59820.3,59312.1,59446.0,83.99712888,5004410.461191051,5004410.461191051,1
2024-08-18 22:00:00,59444.1,59599.5,59345.7,59348.0,129.27142873,7683234.154232677,7683234.154232677,1
2024-08-18 23:00:00,59346.1,59409.4,58400.3,58434.7,547.08261437,32212469.645389017,32212469.645389017,1
2024-08-19 00:00:00,58433.8,58748.9,58218.7,58350.6,635.17549245,37125763.020391166,37125763.020391166,1
2024-08-19 01:00:00,58350.5,58624.9,58218.7,58564.1,331.83576361,19389219.316803522,19389219.316803522,1
2024-08-19 02:00:00,58564.1,58745.5,58429.4,58670.4,158.09335882,9262510.936504927,9262510.936504927,1
2024-08-19 03:00:00,58678.1,58766.8,58559.1,58736.8,139.75245666,8201020.009112752,8201020.009112752,1
2024-08-19 04:00:00,58736.7,58753.7,58479.5,58580.0,166.20775152,9734305.402107824,9734305.402107824,1
2024-08-19 05:00:00,58580.0,58620.0,58378.1,58489.0,117.4912346,6871923.496800011,6871923.496800011,1
2024-08-19 06:00:00,58489.1,58666.1,58391.0,58576.9,155.36956463,9096937.079560783,9096937.079560783,1
2024-08-19 07:00:00,58576.9,58748.7,58500.1,58509.9,134.39872754,7878601.920188155,7878601.920188155,1
2024-08-19 08:00:00,58511.2,58659.5,58426.1,58608.9,138.78419376,8128948.971445939,8128948.971445939,1
2024-08-19 09:00:00,58608.9,58674.0,57968.0,58006.1,459.58902294,26750692.27598728,26750692.27598728,1
2024-08-19 10:00:00,58006.2,58200.0,57800.0,58049.9,423.58053651,24581375.359757464,24581375.359757464,1
2024-08-19 11:00:00,58050.0,58512.4,57982.2,58395.6,210.20479498,12232534.960223,12232534.960223,1
2024-08-19 12:00:00,58392.0,58518.5,58260.0,58414.1,220.34590194,12870992.096895589,12870992.096895589,1
2024-08-19 13:00:00,58415.9,58969.9,58058.0,58198.7,472.16334894,27660711.949146975,27660711.949146975,1
2024-08-19 14:00:00,58207.8,58631.8,58076.8,58616.9,183.72397537,10715772.834343173,10715772.834343173,1
2024-08-19 15:00:00,58620.0,58776.3,58511.9,58540.0,138.1887379,8106574.835192049,8106574.835192049,1
2024-08-19 16:00:00,58538.5,58711.2,58373.9,58701.9,141.71913076,8294976.994743073,8294976.994743073,1
2024-08-19 17:00:00,58702.0,59292.0,58556.0,59021.9,349.74276689,20630023.95462013,20630023.95462013,1
2024-08-19 18:00:00,59022.0,59245.6,58730.2,59009.5,109.55057376,6462969.620944702,6462969.620944702,1
2024-08-19 19:00:00,59012.0,59132.7,58873.2,58972.0,223.48085768,13186539.309861708,13186539.309861708,1
2024-08-19 20:00:00,58965.9,59345.0,58911.2,59080.0,148.39088356,8775567.568649711,8775567.568649711,1
2024-08-19 21:00:00,59076.5,59239.9,58948.3,58968.1,123.17479683,7278038.452554876,7278038.452554876,1
2024-08-19 22:00:00,58968.1,59263.9,58957.8,59236.1,96.88815873,5726358.185592549,5726358.185592549,1
2024-08-19 23:00:00,59236.0,59610.7,59088.0,59443.8,262.47543662,15582913.035116857,15582913.035116857,1
2024-08-20 00:00:00,59438.5,60666.0,59348.7,60483.9,1212.89951786,73058766.69641833,73058766.69641833,1
2024-08-20 01:00:00,60483.9,60922.0,60380.4,60444.5,722.06430125,43777383.72400047,43777383.72400047,1
2024-08-20 02:00:00,60446.0,60556.3,60340.3,60524.1,196.7596953,11892442.652532393,11892442.652532393,1
2024-08-20 03:00:00,60524.1,60627.5,60425.4,60627.5,225.51878104,13652878.363936674,13652878.363936674,1
2024-08-20 04:00:00,60624.5,61048.1,60586.0,60873.0,524.67973293,31914613.51799601,31914613.51799601,1
2024-08-20 05:00:00,60873.9,61419.6,60864.2,61119.5,911.2865243,55723409.89643809,55723409.89643809,1
2024-08-20 06:00:00,61119.5,61146.0,60937.5,60963.0,238.38751066,14543431.69409627,14543431.69409627,1
2024-08-20 07:00:00,60962.7,61000.0,60805.0,60930.6,228.81785265,13931771.970591025,13931771.970591025,1
2024-08-20 08:00:00,60930.6,60950.0,60688.0,60758.8,366.6587118,22295552.644655287,22295552.644655287,1
2024-08-20 09:00:00,60758.7,60978.0,60752.7,60858.6,188.84465415,11495333.261613429,11495333.261613429,1
2024-08-20 10:00:00,60858.7,60882.0,60666.0,60716.1,168.06561187,10211685.363364128,10211685.363364128,1
2024-08-20 11:00:00,60716.0,60744.0,60428.4,60521.0,227.48050484,13782311.194073,13782311.194073,1
2024-08-20 12:00:00,60521.0,60751.2,60502.0,60698.2,186.33809682,11306452.913051864,11306452.913051864,1
2024-08-20 13:00:00,60698.2,60958.9,60344.1,60889.8,606.85463472,36827536.56907583,36827536.56907583,1
2024-08-20 14:00:00,60889.9,60909.9,59444.0,59458.0,1447.35501808,86697098.50181901,86697098.50181901,1
2024-08-20 15:00:00,59460.0,59484.0,58697.0,58831.4,1392.77396171,82206958.93789497,82206958.93789497,1
2024-08-20 16:00:00,58823.4,59045.9,58541.2,58796.8,502.42154957,29553725.68923938,29553725.68923938,1
2024-08-20 17:00:00,58796.9,59059.2,58680.0,59039.9,136.50339929,8032082.978470141,8032082.978470141,1
2024-08-20 18:00:00,59040.0,59476.0,58984.8,59193.4,337.50117633,20015923.57830681,20015923.57830681,1
2024-08-20 19:00:00,59193.0,59596.0,59136.2,59514.0,176.36844275,10481546.991636563,10481546.991636563,1
2024-08-20 20:00:00,59508.1,59716.0,59278.0,59312.0,198.40751401,11810804.466836736,11810804.466836736,1
2024-08-20 21:00:00,59312.0,59332.4,58819.1,59292.1,249.58518487,14746892.113604734,14746892.113604734,1
2024-08-20 22:00:00,59292.0,59564.0,59236.0,59365.1,128.23226183,7615908.63058802,7615908.63058802,1
2024-08-20 23:00:00,59365.0,59400.1,58960.6,59006.5,189.28206456,11199718.465011785,11199718.465011785,1
2024-08-21 00:00:00,59004.3,59276.9,58955.9,58992.0,194.08101322,11476916.262375796,11476916.262375796,1
2024-08-21 01:00:00,58988.1,59299.3,58781.7,59282.5,251.22112869,14828005.16491948,14828005.16491948,1
2024-08-21 02:00:00,59282.5,59513.7,59250.0,59365.0,144.94114544,8603795.886325523,8603795.886325523,1
2024-08-21 03:00:00,59365.1,59419.3,59220.0,59320.9,215.58171312,12782246.751320299,12782246.751320299,1
2024-08-21 04:00:00,59320.9,59400.0,59187.6,59362.4,76.34493425,4528696.853672339,4528696.853672339,1
2024-08-21 05:00:00,59362.4,59400.0,59300.2,59377.1,44.74745084,2656731.529017115,2656731.529017115,1
2024-08-21 06:00:00,59377.0,59735.3,59356.1,59629.8,260.3828752,15512225.285956247,15512225.285956247,1
2024-08-21 07:00:00,59629.8,59736.7,59572.5,59713.0,168.18614129,10036163.437717622,10036163.437717622,1
2024-08-21 08:00:00,59712.9,59923.9,59231.1,59444.0,402.38840829,23975969.236673273,23975969.236673273,1
2024-08-21 09:00:00,59442.7,59506.5,59100.0,59287.4,231.64029859,13725174.417713244,13725174.417713244,1
2024-08-21 10:00:00,59287.4,59486.2,59199.0,59472.0,101.34493284,6014064.330017419,6014064.330017419,1
2024-08-21 11:00:00,59474.5,59508.0,59264.0,59358.8,58.11669934,3452502.670981948,3452502.670981948,1
2024-08-21 12:00:00,59358.8,59600.0,59263.9,59506.7,170.07694824,10110588.231879994,10110588.231879994,1
2024-08-21 13:00:00,59506.7,60117.5,58815.9,59934.0,832.20689846,49428077.50777218,49428077.50777218,1
2024-08-21 14:00:00,59931.4,60200.0,59199.9,59423.2,902.43616785,53891546.24899778,53891546.24899778,1
2024-08-21 15:00:00,59414.4,59782.0,59301.3,59518.7,320.90345183,19114880.409797776,19114880.409797776,1
2024-08-21 16:00:00,59522.0,59951.0,59372.0,59885.9,221.65343355,13231150.905926855,13231150.905926855,1
2024-08-21 17:00:00,59886.0,60048.7,59708.0,59938.1,134.69695323,8067483.926372379,8067483.926372379,1
2024-08-21 18:00:00,59935.5,60833.3,59850.0,60772.8,508.23800399,30718345.710337568,30718345.710337568,1
2024-08-21 19:00:00,60769.8,61651.9,60523.6,61572.0,1393.67443097,85167469.34693444,85167469.34693444,1
2024-08-21 20:00:00,61572.1,61832.3,60912.8,61237.9,915.21888002,56241190.01505254,56241190.01505254,1
2024-08-21 21:00:00,61234.3,61499.8,60937.4,61235.9,280.57701148,17184209.93972298,17184209.93972298,1
2024-08-21 22:00:00,61235.9,61500.0,61178.7,61178.7,150.4866046,9228800.991888398,9228800.991888398,1
2024-08-21 23:00:00,61178.8,61284.0,61001.1,61156.0,299.03925938,18283806.341086406,18283806.341086406,1
2024-08-22 00:00:00,61156.0,61227.4,60812.6,60824.8,272.47933981,16635346.69161401,16635346.69161401,1
2024-08-22 01:00:00,60828.0,61000.0,60727.3,60968.1,188.82402415,11496032.810578484,11496032.810578484,1
2024-08-22 02:00:00,60968.0,60972.0,59667.6,60160.0,803.60554952,48429210.11899287,48429210.11899287,1
2024-08-22 03:00:00,60160.0,60629.3,60066.1,60550.5,317.81946344,19163345.013669733,19163345.013669733,1
2024-08-22 04:00:00,60550.5,60854.0,60455.5,60828.0,277.87547191,16862579.528282017,16862579.528282017,1
2024-08-22 05:00:00,60831.7,60831.7,60604.3,60720.0,80.86610411,4909844.066302769,4909844.066302769,1
2024-08-22 06:00:00,60718.7,60944.0,60678.1,60772.0,146.61723067,8916969.524637476,8916969.524637476,1
2024-08-22 07:00:00,60771.3,61111.5,60709.7,60985.0,208.05713184,12673069.92188772,12673069.92188772,1
2024-08-22 08:00:00,60985.0,61115.3,60854.2,60916.8,319.3960637,19476645.228512496,19476645.228512496,1
2024-08-22 09:00:00,60916.7,60977.0,60800.0,60882.6,148.21427392,9024792.053406121,9024792.053406121,1
2024-08-22 10:00:00,60883.5,61401.2,60814.5,61347.2,357.56323688,21854290.751185924,21854290.751185924,1
2024-08-22 11:00:00,61351.3,61382.8,61105.0,61333.3,228.45090162,13991778.864826435,13991778.864826435,1
2024-08-22 12:00:00,61332.0,61393.1,60739.5,60883.8,686.59455456,41921750.16534663,41921750.16534663,1
2024-08-22 13:00:00,60883.7,60926.1,60408.3,60814.9,632.31856526,38408846.1771736,38408846.1771736,1
2024-08-22 14:00:00,60815.0,60852.2,60344.1,60512.1,526.00089536,31836335.550651737,31836335.550651737,1
2024-08-22 15:00:00,60512.1,60839.1,60101.0,60407.1,309.39700297,18686113.936231624,18686113.936231624,1
2024-08-22 16:00:00,60404.0,60590.7,60282.4,60329.0,183.48763167,11092153.577030443,11092153.577030443,1
2024-08-22 17:00:00,60329.0,60511.6,60139.9,60158.3,247.300272,14911843.588846376,14911843.588846376,1
2024-08-22 18:00:00,60156.0,60569.0,60128.1,60333.7,285.69373103,17243960.055865023,17243960.055865023,1
2024-08-22 19:00:00,60324.5,60438.0,60170.0,60307.6,228.24900349,13759228.62135917,13759228.62135917,1
2024-08-22 20:00:00,60308.0,60683.1,60283.3,60676.0,254.71738767,15403547.489897138,15403547.489897138,1
2024-08-22 21:00:00,60672.0,60700.0,60461.5,60551.2,100.89867942,6110963.616089856,6110963.616089856,1
2024-08-22 22:00:00,60552.0,60595.9,60420.0,60436.0,126.64391958,7659784.22600423,7659784.22600423,1
2024-08-22 23:00:00,60435.9,60464.2,60305.0,60380.0,44.97668393,2715441.192977289,2715441.192977289,1
2024-08-23 00:00:00,60381.4,60970.5,60340.0,60732.4,303.77857702,18443393.280780744,18443393.280780744,1
2024-08-23 01:00:00,60736.0,60867.1,60597.1,60760.9,147.33470128,8946600.24582743,8946600.24582743,1
2024-08-23 02:00:00,60764.7,60815.4,60609.0,60631.9,89.91047288,5459794.056938414,5459794.056938414,1
2024-08-23 03:00:00,60632.0,60693.8,60575.0,60594.2,106.59713526,6461624.459623203,6461624.459623203,1
2024-08-23 04:00:00,60594.2,60729.1,60585.2,60706.0,55.57356887,3371346.1341509,3371346.1341509,1
2024-08-23 05:00:00,60706.1,61090.0,60706.0,60859.8,248.79265449,15156175.224652173,15156175.224652173,1
2024-08-23 06:00:00,60859.9,61362.5,60832.0,61188.1,261.08249802,15942946.976529878,15942946.976529878,1
2024-08-23 07:00:00,61188.0,61262.0,60950.0,61074.1,214.23598739,13093674.048615381,13093674.048615381,1
2024-08-23 08:00:00,61072.6,61332.1,61032.3,61321.9,257.12082522,15731127.556082014,15731127.556082014,1
2024-08-23 09:00:00,61321.9,61340.0,60952.6,61022.4,199.94993223,12231316.158933979,12231316.158933979,1
2024-08-23 10:00:00,61023.4,61160.2,61004.0,61054.1,95.76963405,5850417.345618064,5850417.345618064,1
2024-08-23 11:00:00,61054.0,61081.9,60683.3,60738.1,282.05746462,17158336.56927501,17158336.56927501,1
2024-08-23 12:00:00,60738.1,61220.0,60738.1,61140.0,292.60809596,17856689.752080116,17856689.752080116,1
2024-08-23 13:00:00,61144.7,61174.5,60889.7,61115.3,197.10903518,12031082.630497502,12031082.630497502,1
2024-08-23 14:00:00,61120.0,62325.6,60800.0,60990.7,2569.3313731,158253924.01487306,158253924.01487306,1
2024-08-23 15:00:00,60991.9,61783.4,60912.0,61534.0,724.33809729,44481230.330962084,44481230.330962084,1
2024-08-23 16:00:00,61535.2,61833.2,61343.1,61732.7,498.45069997,30687527.124956097,30687527.124956097,1
2024-08-23 17:00:00,61732.6,63024.2,61620.0,63005.4,1202.94597375,75182970.36255446,75182970.36255446,1
2024-08-23 18:00:00,63005.4,63422.5,62631.3,63154.0,1717.49247995,108416255.45405813,108416255.45405813,1
2024-08-23 19:00:00,63155.0,63828.8,63001.4,63622.5,1738.75076416,110487035.2746784,110487035.2746784,1
2024-08-23 20:00:00,63624.8,63802.0,63490.6,63624.2,434.69355075,27664729.634911813,27664729.634911813,1
2024-08-23 21:00:00,63624.2,64999.0,63592.4,64389.4,1333.0504574,85798086.8481456,85798086.8481456,1
2024-08-23 22:00:00,64389.4,65000.0,63919.0,64100.1,891.3887381,57498072.62892628,57498072.62892628,1
2024-08-23 23:00:00,64102.1,64333.3,63845.0,64048.1,699.04159952,44806194.72585671,44806194.72585671,1
2024-08-24 00:00:00,64048.2,64200.0,63841.7,63968.1,258.60530272,16543854.51736966,16543854.51736966,1
2024-08-24 01:00:00,63968.1,64009.7,63631.8,63841.5,227.17783566,14487311.500613986,14487311.500613986,1
2024-08-24 02:00:00,63843.4,64000.0,63786.3,63946.3,169.21462422,10814467.949866734,10814467.949866734,1
2024-08-24 03:00:00,63946.3,64000.0,63782.0,63840.1,190.99201796,12199926.031910514,12199926.031910514,1
2024-08-24 04:00:00,63838.1,63988.0,63834.0,63889.9,103.38693742,6608895.732817306,6608895.732817306,1
2024-08-24 05:00:00,63889.9,64040.0,63854.9,63991.4,178.79277343,11436886.064763606,11436886.064763606,1
2024-08-24 06:00:00,63992.0,64291.6,63930.0,64061.1,243.99919447,15630442.075500097,15630442.075500097,1
2024-08-24 07:00:00,64061.2,64345.9,64058.1,64312.9,264.08035585,16961633.573670667,16961633.573670667,1
2024-08-24 08:00:00,64312.8,64445.9,64148.0,64420.1,208.13972838,13377990.103099657,13377990.103099657,1
2024-08-24 09:00:00,64420.1,64508.9,64201.1,64332.3,139.91303587,8999946.659432335,8999946.659432335,1
2024-08-24 10:00:00,64332.2,64388.0,64099.1,64131.4,141.30882077,9078137.784706142,9078137.784706142,1
2024-08-24 11:00:00,64131.5,64192.0,63895.1,63912.0,231.41851025,14827002.596972372,14827002.596972372,1
2024-08-24 12:00:00,63910.9,64228.6,63910.7,64096.0,209.07910138,13404785.59320048,13404785.59320048,1
2024-08-24 13:00:00,64096.1,64259.2,63972.0,64225.9,166.80293769,10697394.407386065,10697394.407386065,1
2024-08-24 14:00:00,64225.9,64247.3,64059.1,64181.9,134.12622369,8603981.150331698,8603981.150331698,1
2024-08-24 15:00:00,64182.0,64182.0,63878.0,63984.1,251.41440375,16097196.238261852,16097196.238261852,1
2024-08-24 16:00:00,63987.8,64444.0,63888.8,64297.4,429.33557874,27560709.22209886,27560709.22209886,1
2024-08-24 17:00:00,64302.0,64302.0,63950.0,64050.0,114.92500963,7372170.040096249,7372170.040096249,1
2024-08-24 18:00:00,64052.1,64490.6,63940.0,64227.0,429.82246286,27635719.874592658,27635719.874592658,1
2024-08-24 19:00:00,64230.7,64381.8,64205.4,64205.4,55.00465672,3536001.971698734,3536001.971698734,1
2024-08-24 20:00:00,64205.4,64339.0,64135.2,64135.2,61.6119544,3957279.851715179,3957279.851715179,1
2024-08-24 21:00:00,64135.2,64188.4,63513.7,63608.0,416.96854171,26606718.934591144,26606718.934591144,1
2024-08-24 22:00:00,63604.8,63993.0,63572.8,63834.9,217.5013065,13879002.617165936,13879002.617165936,1
2024-08-24 23:00:00,63834.8,64164.0,63800.2,64160.0,91.70054401,5867008.345610829,5867008.345610829,1
2024-08-25 00:00:00,64154.1,64660.0,64112.0,64187.6,704.33625641,45352914.47810486,45352914.47810486,1
2024-08-25 01:00:00,64180.9,64391.3,64050.0,64151.9,152.69392017,9805544.040801685,9805544.040801685,1
2024-08-25 02:00:00,64152.0,64280.0,64110.0,64144.3,96.35790102,6184715.178525892,6184715.178525892,1
2024-08-25 03:00:00,64144.4,64182.0,64000.0,64106.9,136.82246715,8767655.698626231,8767655.698626231,1
2024-08-25 04:00:00,64106.9,64167.2,64000.0,64156.0,81.32303934,5212031.539781275,5212031.539781275,1
2024-08-25 05:00:00,64156.0,64209.8,64100.0,64151.9,73.85412269,4738912.361441728,4738912.361441728,1
2024-08-25 06:00:00,64152.0,64176.7,63982.5,64008.0,114.65607237,7344115.263623039,7344115.263623039,1
2024-08-25 07:00:00,64008.1,64054.7,63788.0,63872.1,354.07664107,22624247.594352275,22624247.594352275,1
2024-08-25 08:00:00,63872.1,64015.0,63807.7,63940.1,95.50711121,6106848.779795202,6106848.779795202,1
2024-08-25 09:00:00,63940.0,63985.7,63800.0,63860.2,83.32714108,5320602.888432477,5320602.888432477,1
2024-08-25 10:00:00,63860.1,63937.9,63780.1,63883.4,74.18589329,4736214.172401177,4736214.172401177,1
2024-08-25 11:00:00,63883.4,64021.9,63874.1,63884.4,92.41001943,5909295.212131958,5909295.212131958,1
2024-08-25 12:00:00,63884.4,63951.0,63800.0,63932.2,75.38751675,4816093.437616629,4816093.437616629,1
2024-08-25 13:00:00,63932.2,64179.8,63854.2,64082.9,165.3598807,10586672.709952444,10586672.709952444,1
2024-08-25 14:00:00,64083.0,64260.0,64082.9,64155.5,112.10370443,7194046.53661848,7194046.53661848,1
2024-08-25 15:00:00,64155.6,64296.6,64084.0,64133.5,120.83958731,7756484.834887611,7756484.834887611,1
2024-08-25 16:00:00,64132.1,64203.9,64000.0,64035.8,97.00088602,6216694.672338441,6216694.672338441,1
2024-08-25 17:00:00,64035.9,64169.0,64020.6,64145.2,43.18337689,2767619.897806396,2767619.897806396,1
2024-08-25 18:00:00,64143.2,64258.0,64072.0,64169.5,66.69600221,4280592.977144779,4280592.977144779,1
2024-08-25 19:00:00,64169.6,64217.4,64134.0,64184.5,35.10328349,2253051.802363,2253051.802363,1
2024-08-25 20:00:00,64184.5,64275.0,64131.1,64214.0,46.27279689,2971976.53999565,2971976.53999565,1
2024-08-25 21:00:00,64214.1,64588.0,64208.0,64388.3,272.94142797,17578811.50447331,17578811.50447331,1
2024-08-25 22:00:00,64394.9,64624.3,64262.1,64476.2,213.58519535,13761611.935036153,13761611.935036153,1
2024-08-25 23:00:00,64485.8,65010.2,64208.0,64227.5,922.06241118,59620667.55848349,59620667.55848349,1
2024-08-26 00:00:00,64227.5,64482.8,63880.0,64109.9,335.46008228,21529843.53773166,21529843.53773166,1
2024-08-26 01:00:00,64110.0,64194.8,63882.5,63923.6,282.08661895,18056087.580317527,18056087.580317527,1
2024-08-26 02:00:00,63923.6,64069.8,63767.0,64063.3,213.14646629,13625980.435869467,13625980.435869467,1
