ts,open,high,low,close,volume,volCcy,volCcyQuote,confirm
2023-06-28 16:00:00,30412.7,30470.5,30256.3,30258.3,403.33058803,12254780.793185027,12254780.793185027,1
2023-06-28 17:00:00,30256.5,30283.2,30052.8,30152.1,802.06690294,24170604.182170026,24170604.182170026,1
2023-06-28 18:00:00,30152.1,30253.3,30141.8,30198.0,139.465549,4212615.965566863,4212615.965566863,1
2023-06-28 19:00:00,30198.0,30250.5,29843.0,30097.8,1237.98506527,37107392.20792773,37107392.20792773,1
2023-06-28 20:00:00,30097.9,30142.8,29948.1,30104.1,396.51790396,11916586.271021126,11916586.271021126,1
2023-06-28 21:00:00,30104.1,30211.6,30030.3,30135.2,282.13227749,8499516.974462891,8499516.974462891,1
2023-06-28 22:00:00,30135.3,30183.9,30081.9,30104.0,223.84212394,6744313.714176995,6744313.714176995,1
2023-06-28 23:00:00,30104.1,30185.7,30052.7,30073.0,230.92622303,6954491.334876629,6954491.334876629,1
2023-06-29 00:00:00,30072.9,30175.3,30047.3,30079.5,243.5737907,7334076.801697614,7334076.801697614,1
2023-06-29 01:00:00,30079.5,30246.6,30058.0,30169.4,247.58612225,7473681.844963477,7473681.844963477,1
2023-06-29 02:00:00,30169.4,30205.6,30099.1,30119.1,156.70333504,4725807.435303284,4725807.435303284,1
2023-06-29 03:00:00,30119.0,30195.5,30096.0,30175.3,196.32080888,5919992.227896894,5919992.227896894,1
2023-06-29 04:00:00,30175.4,30227.5,30141.2,30223.4,191.32906827,5776416.618661191,5776416.618661191,1
2023-06-29 05:00:00,30223.5,30265.7,30186.1,30186.1,114.54327131,3462468.229945651,3462468.229945651,1
2023-06-29 06:00:00,30186.1,30247.4,30179.9,30238.9,102.97034415,3111428.153788479,3111428.153788479,1
2023-06-29 07:00:00,30238.9,30428.5,30221.1,30349.9,425.3614526,12908905.44650579,12908905.44650579,1
2023-06-29 08:00:00,30349.8,30454.0,30341.2,30388.1,309.82459585,9416666.904346887,9416666.904346887,1
2023-06-29 09:00:00,30388.1,30475.8,30356.1,30434.2,249.7816622,7601594.059414851,7601594.059414851,1
2023-06-29 10:00:00,30434.3,30751.3,30396.0,30698.4,1123.58527565,34392382.72556213,34392382.72556213,1
2023-06-29 11:00:00,30698.3,30720.0,30569.7,30670.0,783.28307843,23997200.328228056,23997200.328228056,1
2023-06-29 12:00:00,30670.0,30711.9,30604.1,30626.3,345.89224856,10605716.898636434,10605716.898636434,1
2023-06-29 13:00:00,30626.3,30839.9,30454.3,30569.6,977.53259473,29999871.203864876,29999871.203864876,1
2023-06-29 14:00:00,30569.6,30656.3,30404.1,30450.7,601.03477092,18360536.497787826,18360536.497787826,1
2023-06-29 15:00:00,30450.6,30543.2,30420.1,30477.8,226.04644492,6894576.655714552,6894576.655714552,1
2023-06-29 16:00:00,30477.8,30579.3,30473.3,30500.0,296.80019101,9058044.946883244,9058044.946883244,1
2023-06-29 17:00:00,30500.0,30664.0,30417.4,30540.2,505.32272868,15438557.680111581,15438557.680111581,1
2023-06-29 18:00:00,30541.0,30622.6,30500.1,30563.0,332.34029458,10156962.030353893,10156962.030353893,1
2023-06-29 19:00:00,30563.1,30606.9,30495.8,30584.4,167.60292337,5121320.98510195,5121320.98510195,1
2023-06-29 20:00:00,30584.4,30638.0,30234.9,30401.8,778.64530065,23690062.454338413,23690062.454338413,1
2023-06-29 21:00:00,30397.0,30448.4,30369.1,30418.5,97.055658,2952028.284154471,2952028.284154471,1
2023-06-29 22:00:00,30418.4,30461.8,30392.9,30409.7,67.86436981,2065379.265771753,2065379.265771753,1
2023-06-29 23:00:00,30409.7,30530.9,30395.7,30453.5,130.24828168,3968559.83703426,3968559.83703426,1
2023-06-30 00:00:00,30453.6,30510.9,30403.4,30440.8,131.22952052,3997601.191304857,3997601.191304857,1
2023-06-30 01:00:00,30440.8,30440.9,30351.0,30392.0,229.30516407,6968385.544529493,6968385.544529493,1
2023-06-30 02:00:00,30392.0,30760.4,30378.0,30661.5,699.72987581,21432878.280932322,21432878.280932322,1
2023-06-30 03:00:00,30661.5,30875.7,30625.7,30740.7,972.4167265,29911665.65653489,29911665.65653489,1
2023-06-30 04:00:00,30740.8,31290.0,30690.1,30875.0,2404.11733346,74618698.86138083,74618698.86138083,1
2023-06-30 05:00:00,30874.9,30982.0,30652.5,30738.1,985.9221677,30409384.424895525,30409384.424895525,1
2023-06-30 06:00:00,30738.0,30761.1,30619.1,30665.9,423.58039535,12995120.255225038,12995120.255225038,1
2023-06-30 07:00:00,30666.0,30826.7,30658.0,30765.5,974.5161924,29957868.5857202,29957868.5857202,1
2023-06-30 08:00:00,30765.6,30908.3,30718.9,30856.5,443.91621278,13675461.658516476,13675461.658516476,1
2023-06-30 09:00:00,30854.9,30854.9,30748.1,30774.0,371.7552129,11449093.74750598,11449093.74750598,1
2023-06-30 10:00:00,30768.9,30868.0,30750.3,30811.8,263.80757099,8126472.644728036,8126472.644728036,1
2023-06-30 11:00:00,30811.8,30939.6,30771.0,30907.8,351.94693504,10859530.467783205,10859530.467783205,1
2023-06-30 12:00:00,30907.9,31129.2,30889.6,31012.5,995.40311575,30885229.665505014,30885229.665505014,1
2023-06-30 13:00:00,31012.5,31095.1,29419.0,30129.7,9798.59533004,295590751.8096874,295590751.8096874,1
2023-06-30 14:00:00,30129.7,30303.5,29933.0,30086.4,2732.56847709,82358766.61504166,82358766.61504166,1
2023-06-30 15:00:00,30088.1,30203.0,30006.0,30068.2,631.87393063,19008202.735111196,19008202.735111196,1
2023-06-30 16:00:00,30068.2,30526.0,29923.8,30403.7,1392.36388518,42162045.80183148,42162045.80183148,1
2023-06-30 17:00:00,30403.7,30728.5,30382.1,30450.8,1710.4480877,52284661.200648695,52284661.200648695,1
2023-06-30 18:00:00,30450.9,30533.0,30280.5,30353.2,727.80638309,22110856.957825948,22110856.957825948,1
2023-06-30 19:00:00,30366.4,30479.5,30329.1,30375.6,372.61162497,11332229.615886066,11332229.615886066,1
2023-06-30 20:00:00,30375.0,30519.5,30371.8,30401.7,469.63790954,14294667.323143251,14294667.323143251,1
2023-06-30 21:00:00,30401.8,30482.6,30346.2,30482.6,243.21221842,7398985.404163034,7398985.404163034,1
2023-06-30 22:00:00,30482.6,30523.1,30468.2,30482.5,109.52523461,3339862.749558875,3339862.749558875,1
2023-06-30 23:00:00,30482.4,30544.0,30462.2,30475.5,149.44180087,4556877.4254909,4556877.4254909,1
2023-07-01 00:00:00,30475.4,30533.6,30423.1,30476.4,270.51515447,8249042.971408874,8249042.971408874,1
2023-07-01 01:00:00,30476.4,30486.6,30385.5,30447.1,216.68268489,6596373.821418556,6596373.821418556,1
2023-07-01 02:00:00,30447.1,30530.0,30394.5,30425.7,141.17106159,4299831.112263538,4299831.112263538,1
2023-07-01 03:00:00,30425.7,30445.0,30376.6,30398.0,75.82293854,2305867.254681457,2305867.254681457,1
2023-07-01 04:00:00,30398.0,30421.6,30325.2,30390.0,250.57086734,7612238.766298987,7612238.766298987,1
2023-07-01 05:00:00,30390.0,30430.7,30389.9,30430.6,54.58949056,1660229.294198747,1660229.294198747,1
2023-07-01 06:00:00,30430.6,30466.7,30401.4,30451.9,159.31433188,4848841.189637709,4848841.189637709,1
2023-07-01 07:00:00,30451.9,30466.9,30412.0,30465.0,273.54866391,8326534.853307851,8326534.853307851,1
2023-07-01 08:00:00,30464.9,30478.0,30424.2,30438.1,107.58898995,3276531.566478651,3276531.566478651,1
2023-07-01 09:00:00,30442.0,30464.4,30429.9,30443.8,190.36374046,5795273.605028494,5795273.605028494,1
2023-07-01 10:00:00,30443.8,30491.8,30430.8,30468.7,138.95333993,4233094.93947607,4233094.93947607,1
2023-07-01 11:00:00,30468.8,30597.9,30468.7,30524.9,183.76220351,5607986.620355373,5607986.620355373,1
2023-07-01 12:00:00,30524.8,30642.4,30508.2,30568.7,246.34958711,7534605.265655969,7534605.265655969,1
2023-07-01 13:00:00,30568.7,30640.0,30544.1,30564.4,131.53856648,4022427.448993028,4022427.448993028,1
2023-07-01 14:00:00,30564.5,30619.3,30533.9,30609.0,103.7364341,3171817.963343451,3171817.963343451,1
2023-07-01 15:00:00,30609.0,30665.6,30546.3,30572.1,200.10101149,6123557.080941386,6123557.080941386,1
2023-07-01 16:00:00,30572.2,30593.6,30545.4,30574.4,82.22496917,2513116.188951671,2513116.188951671,1
2023-07-01 17:00:00,30574.4,30599.0,30553.0,30575.2,193.4965942,5917577.528271323,5917577.528271323,1
2023-07-01 18:00:00,30575.3,30615.1,30575.2,30609.8,31.32836437,958476.851622114,958476.851622114,1
2023-07-01 19:00:00,30609.9,30634.3,30600.0,30613.8,98.13501671,3004789.007746923,3004789.007746923,1
2023-07-01 20:00:00,30613.8,30615.1,30583.0,30588.6,29.2191393,894105.519872396,894105.519872396,1
2023-07-01 21:00:00,30588.6,30608.6,30575.9,30586.2,46.33856571,1417492.665878183,1417492.665878183,1
2023-07-01 22:00:00,30586.2,30608.0,30553.5,30577.7,45.89059707,1403440.72598772,1403440.72598772,1
2023-07-01 23:00:00,30577.7,30602.0,30566.2,30588.1,31.05018029,949651.935871842,949651.935871842,1
2023-07-02 00:00:00,30588.1,30651.4,30552.0,30577.6,112.46528061,3439966.929140495,3439966.929140495,1
2023-07-02 01:00:00,30577.6,30600.0,30555.6,30568.1,67.54029241,2065062.188083477,2065062.188083477,1
2023-07-02 02:00:00,30568.0,30612.1,30463.1,30541.7,146.25408669,4467602.329296892,4467602.329296892,1
2023-07-02 03:00:00,30544.4,30555.8,30479.7,30510.1,144.94819314,4424103.798253129,4424103.798253129,1
2023-07-02 04:00:00,30512.0,30541.5,30478.7,30531.9,175.20860835,5345483.149628477,5345483.149628477,1
2023-07-02 05:00:00,30531.9,30556.0,30483.1,30483.1,57.63333772,1759226.835589931,1759226.835589931,1
2023-07-02 06:00:00,30483.1,30518.3,30475.0,30479.9,56.78025831,1731587.845024983,1731587.845024983,1
2023-07-02 07:00:00,30479.9,30520.0,30479.8,30510.4,90.3072623,2754093.573175994,2754093.573175994,1
2023-07-02 08:00:00,30510.5,30556.6,30485.3,30485.3,50.38302856,1537398.762641297,1537398.762641297,1
2023-07-02 09:00:00,30485.2,30553.0,30484.6,30522.4,96.02177257,2931552.568541009,2931552.568541009,1
2023-07-02 10:00:00,30522.4,30543.4,30510.0,30511.4,62.20341423,1898740.766301989,1898740.766301989,1
2023-07-02 11:00:00,30511.4,30548.0,30509.9,30544.8,85.50765959,2610403.493562131,2610403.493562131,1
2023-07-02 12:00:00,30544.9,30576.7,30503.4,30526.6,50.72022509,1549264.219130951,1549264.219130951,1
2023-07-02 13:00:00,30526.6,30531.4,30493.9,30515.6,75.61634048,2307485.027012063,2307485.027012063,1
2023-07-02 14:00:00,30515.6,30630.4,30490.1,30591.8,169.53432824,5179666.93553208,5179666.93553208,1
2023-07-02 15:00:00,30591.8,30617.6,30162.7,30499.4,1031.08521835,31284028.69265936,31284028.69265936,1
2023-07-02 16:00:00,30499.4,30700.0,30480.0,30564.5,275.09492434,8421628.890506463,8421628.890506463,1
2023-07-02 17:00:00,30564.5,30583.6,30428.5,30443.3,121.93435126,3719552.942731155,3719552.942731155,1
2023-07-02 18:00:00,30441.0,30526.2,30369.6,30524.9,201.17662841,6126954.054289993,6126954.054289993,1
2023-07-02 19:00:00,30524.9,30563.2,30518.6,30559.8,109.12916652,3333246.103257287,3333246.103257287,1
2023-07-02 20:00:00,30559.8,30624.4,30524.5,30591.8,67.78761254,2072078.169030861,2072078.169030861,1
2023-07-02 21:00:00,30591.7,30619.7,30546.7,30559.1,160.55160099,4910471.388501675,4910471.388501675,1
2023-07-02 22:00:00,30559.2,30800.4,30425.1,30652.7,966.20809767,29574752.635414638,29574752.635414638,1
2023-07-02 23:00:00,30652.7,30658.6,30556.9,30615.6,283.54443139,8675734.735552644,8675734.735552644,1
2023-07-03 00:00:00,30615.7,30688.2,30591.8,30640.0,210.46242574,6448361.913892542,6448361.913892542,1
2023-07-03 01:00:00,30640.0,30762.7,30640.0,30668.6,290.05548905,8899697.304559575,8899697.304559575,1
2023-07-03 02:00:00,30668.5,30786.0,30668.5,30760.1,260.36161639,8004155.425137889,8004155.425137889,1
2023-07-03 03:00:00,30760.0,30800.0,30752.1,30761.8,305.68024507,9408190.295919282,9408190.295919282,1
2023-07-03 04:00:00,30761.7,30799.9,30669.7,30683.8,381.01424778,11708073.422979975,11708073.422979975,1
2023-07-03 05:00:00,30682.4,30705.8,30666.0,30676.3,110.70336621,3397238.101464172,3397238.101464172,1
2023-07-03 06:00:00,30676.2,30684.5,30612.8,30654.0,142.069629,4355061.102186526,4355061.102186526,1
2023-07-03 07:00:00,30654.0,30759.0,30642.2,30669.8,366.27250332,11245627.198735947,11245627.198735947,1
2023-07-03 08:00:00,30669.8,30702.9,30606.2,30646.0,211.68246405,6487477.224773945,6487477.224773945,1
2023-07-03 09:00:00,30646.0,30686.9,30608.0,30614.5,115.8161723,3550596.921514499,3550596.921514499,1
2023-07-03 10:00:00,30614.5,30667.7,30588.0,30645.0,238.01915075,7292585.591171885,7292585.591171885,1
2023-07-03 11:00:00,30645.0,30677.9,30617.0,30626.8,246.53472086,7554892.793542684,7554892.793542684,1
2023-07-03 12:00:00,30624.0,30657.0,30572.0,30651.1,185.42758565,5676411.772357246,5676411.772357246,1
2023-07-03 13:00:00,30651.1,30695.0,30613.1,30659.9,131.02532337,4015975.119286112,4015975.119286112,1
2023-07-03 14:00:00,30660.0,30758.3,30652.5,30741.4,269.27772166,8269045.61149323,8269045.61149323,1
2023-07-03 15:00:00,30741.4,31180.0,30741.4,31071.7,1696.01444437,52554062.41352143,52554062.41352143,1
2023-07-03 16:00:00,31071.6,31139.7,30829.7,31040.7,729.69504988,22608654.947109412,22608654.947109412,1
2023-07-03 17:00:00,31050.0,31066.6,30913.1,31002.3,263.42926808,8165061.586450306,8165061.586450306,1
2023-07-03 18:00:00,31002.8,31262.4,30998.1,31209.6,702.76993814,21899440.670164816,21899440.670164816,1
2023-07-03 19:00:00,31206.6,31389.0,31128.6,31263.3,1047.07914794,32752886.072229747,32752886.072229747,1
2023-07-03 20:00:00,31263.3,31302.9,31108.4,31117.8,397.66697338,12409007.402821919,12409007.402821919,1
2023-07-03 21:00:00,31117.9,31133.8,30890.1,31054.7,512.42748904,15901911.818387572,15901911.818387572,1
2023-07-03 22:00:00,31051.9,31146.7,31042.7,31126.0,171.02532578,5319214.650383513,5319214.650383513,1
2023-07-03 23:00:00,31118.9,31161.1,31088.7,31161.0,312.18058112,9716992.949089969,9716992.949089969,1
2023-07-04 00:00:00,31161.1,31190.3,31100.0,31117.3,145.17764683,4521431.011364785,4521431.011364785,1
2023-07-04 01:00:00,31116.0,31321.7,31111.6,31286.9,500.90511157,15641642.414766343,15641642.414766343,1
2023-07-04 02:00:00,31286.8,31324.9,31202.0,31260.4,276.915056,8659244.764324833,8659244.764324833,1
2023-07-04 03:00:00,31260.4,31266.2,31183.8,31198.0,181.07661708,5653733.225521316,5653733.225521316,1
2023-07-04 04:00:00,31198.0,31216.8,31005.1,31053.8,302.37664199,9400842.064302968,9400842.064302968,1
2023-07-04 05:00:00,31053.8,31089.2,30975.0,30976.1,211.98030015,6578951.45528019,6578951.45528019,1
2023-07-04 06:00:00,30974.9,31055.9,30890.7,31006.1,288.36010576,8932408.371757532,8932408.371757532,1
2023-07-04 07:00:00,31006.1,31037.7,30897.3,30908.3,268.0916625,8296454.198359654,8296454.198359654,1
2023-07-04 08:00:00,30906.9,30977.9,30892.0,30929.9,320.2085033,9906746.717523443,9906746.717523443,1
2023-07-04 09:00:00,30929.9,31047.5,30868.8,31017.1,254.41722773,7883045.471480093,7883045.471480093,1
2023-07-04 10:00:00,31017.0,31053.8,30945.4,31030.3,313.47479044,9720291.093221901,9720291.093221901,1
2023-07-04 11:00:00,31030.4,31082.0,31000.8,31069.7,227.53886446,7061729.14464278,7061729.14464278,1
2023-07-04 12:00:00,31069.7,31083.0,31016.2,31048.1,208.88900505,6485923.503343706,6485923.503343706,1
2023-07-04 13:00:00,31048.1,31056.9,30982.4,31001.4,121.68331405,3774254.756000067,3774254.756000067,1
2023-07-04 14:00:00,31001.5,31047.2,30954.2,30975.5,148.42265532,4601535.780069809,4601535.780069809,1
2023-07-04 15:00:00,30975.5,31017.6,30886.7,30966.2,218.55681239,6762437.106494064,6762437.106494064,1
2023-07-04 16:00:00,30964.2,31132.0,30800.0,30959.6,516.37754072,15983662.961941507,15983662.961941507,1
2023-07-04 17:00:00,30959.6,30988.0,30869.0,30900.2,222.75777309,6888947.536367564,6888947.536367564,1
2023-07-04 18:00:00,30900.0,30936.5,30840.0,30900.0,106.6593958,3294660.67175058,3294660.67175058,1
2023-07-04 19:00:00,30901.4,30917.8,30625.3,30700.6,710.37795164,21829583.51360091,21829583.51360091,1
2023-07-04 20:00:00,30700.6,30812.5,30670.0,30801.3,167.52992519,5151732.526592517,5151732.526592517,1
2023-07-04 21:00:00,30801.3,30829.8,30758.1,30800.0,81.64125498,2514316.703098774,2514316.703098774,1
2023-07-04 22:00:00,30800.1,30825.0,30767.9,30818.1,55.95182955,1722943.827235366,1722943.827235366,1
2023-07-04 23:00:00,30819.2,30846.8,30762.1,30765.9,58.14038769,1791150.189965627,1791150.189965627,1
2023-07-05 00:00:00,30766.0,30844.3,30751.0,30764.0,139.24059289,4289178.179162201,4289178.179162201,1
2023-07-05 01:00:00,30763.9,30844.0,30752.2,30796.0,94.56624136,2913096.399352805,2913096.399352805,1
2023-07-05 02:00:00,30794.2,30865.4,30791.2,30840.9,124.91219631,3852631.816642016,3852631.816642016,1
2023-07-05 03:00:00,30843.6,30877.5,30826.0,30868.1,104.63223975,3228120.15820923,3228120.15820923,1
2023-07-05 04:00:00,30868.5,30872.0,30816.1,30837.9,69.31346764,2137738.960197666,2137738.960197666,1
2023-07-05 05:00:00,30837.9,30874.8,30800.0,30816.9,63.24515682,1950700.151212057,1950700.151212057,1
2023-07-05 06:00:00,30816.9,30843.8,30766.6,30810.5,223.88344368,6898187.153342865,6898187.153342865,1
2023-07-05 07:00:00,30810.5,30821.4,30767.0,30777.8,167.00229048,5142432.812665176,5142432.812665176,1
2023-07-05 08:00:00,30777.8,30800.0,30651.0,30761.2,318.71249914,9790049.961700613,9790049.961700613,1
2023-07-05 09:00:00,30761.3,30777.1,30681.0,30682.6,189.84545876,5832825.281942454,5832825.281942454,1
2023-07-05 10:00:00,30682.7,30712.5,30387.5,30434.1,1019.07348189,31131977.143239904,31131977.143239904,1
2023-07-05 11:00:00,30434.0,30483.8,30342.2,30403.1,410.24063039,12481546.39583464,12481546.39583464,1
2023-07-05 12:00:00,30403.0,30439.3,30272.1,30318.0,592.31479856,17982417.944098175,17982417.944098175,1
2023-07-05 13:00:00,30317.9,30382.3,30200.0,30357.4,612.87171303,18564435.4371348,18564435.4371348,1
2023-07-05 14:00:00,30359.8,30442.8,30336.0,30415.5,289.42486751,8799859.927675474,8799859.927675474,1
2023-07-05 15:00:00,30418.9,30422.7,30241.7,30358.3,418.99533848,12706911.045437124,12706911.045437124,1
2023-07-05 16:00:00,30358.3,30476.8,30336.2,30463.5,176.85115945,5378735.11519747,5378735.11519747,1
2023-07-05 17:00:00,30463.6,30582.5,30448.4,30522.7,276.3848487,8433543.133490568,8433543.133490568,1
2023-07-05 18:00:00,30522.2,30604.0,30441.4,30506.0,253.2450295,7728102.768169867,7728102.768169867,1
2023-07-05 19:00:00,30506.0,30533.7,30430.0,30433.1,198.73696631,6059960.57845158,6059960.57845158,1
2023-07-05 20:00:00,30439.1,30495.8,30391.4,30461.3,127.89006751,3894247.87804528,3894247.87804528,1
2023-07-05 21:00:00,30461.3,30495.3,30421.6,30471.0,77.57067239,2363456.785838906,2363456.785838906,1
2023-07-05 22:00:00,30472.4,30512.4,30395.9,30441.5,125.90071858,3833984.247366808,3833984.247366808,1
2023-07-05 23:00:00,30441.6,30539.9,30392.1,30505.0,197.14597874,6011060.231806463,6011060.231806463,1
2023-07-06 00:00:00,30505.0,30534.4,30380.9,30418.5,146.08658447,4447779.632792886,4447779.632792886,1
2023-07-06 01:00:00,30419.3,30475.6,30331.2,30473.5,165.1027157,5018823.832770686,5018823.832770686,1
2023-07-06 02:00:00,30473.5,30561.9,30459.7,30473.1,186.84826665,5699959.447534286,5699959.447534286,1
2023-07-06 03:00:00,30473.0,30528.0,30463.1,30498.8,140.03248641,4272029.245713447,4272029.245713447,1
2023-07-06 04:00:00,30498.8,30549.4,30452.9,30470.7,418.8528355,12776622.644262403,12776622.644262403,1
2023-07-06 05:00:00,30470.7,30625.2,30443.0,30584.4,317.52048641,9696997.437034067,9696997.437034067,1
2023-07-06 06:00:00,30584.5,30727.5,30557.0,30691.1,265.12296094,8124631.485063576,8124631.485063576,1
2023-07-06 07:00:00,30691.0,30857.1,30686.0,30800.3,463.62814481,14274249.429252546,14274249.429252546,1
2023-07-06 08:00:00,30800.2,31368.0,30784.3,31335.8,1766.67376806,54993679.511860035,54993679.511860035,1
2023-07-06 09:00:00,31336.8,31550.0,31034.6,31069.9,2459.29232575,77065674.14996214,77065674.14996214,1
2023-07-06 10:00:00,31069.9,31277.1,31067.2,31234.4,531.78045011,16564742.281686816,16564742.281686816,1
2023-07-06 11:00:00,31234.5,31270.9,30686.0,30848.1,1295.40457873,40046961.7716006,40046961.7716006,1
2023-07-06 12:00:00,30848.1,30883.3,30491.2,30600.1,1679.14743256,51474737.335371345,51474737.335371345,1
2023-07-06 13:00:00,30600.1,30663.8,30306.9,30372.7,898.89631403,27411737.52185352,27411737.52185352,1
2023-07-06 14:00:00,30374.9,30437.6,29888.0,30215.0,2286.51792339,68852101.2355648,68852101.2355648,1
2023-07-06 15:00:00,30215.1,30488.8,30073.0,30403.7,891.07053145,26978767.535239015,26978767.535239015,1
2023-07-06 16:00:00,30405.9,30465.3,30163.5,30318.8,518.89862393,15750720.605208721,15750720.605208721,1
2023-07-06 17:00:00,30318.8,30347.8,30202.0,30294.5,175.69615728,5320070.093810344,5320070.093810344,1
2023-07-06 18:00:00,30296.3,30389.6,30209.7,30379.3,177.5492577,5378693.968152222,5378693.968152222,1
2023-07-06 19:00:00,30375.3,30375.3,30254.5,30310.0,134.28239568,4069037.431100494,4069037.431100494,1
2023-07-06 20:00:00,30308.1,30343.5,30250.0,30316.2,69.76276868,2113217.556027785,2113217.556027785,1
2023-07-06 21:00:00,30316.6,30343.5,30182.0,30222.2,148.44639298,4489315.671739467,4489315.671739467,1
2023-07-06 22:00:00,30222.3,30266.6,30106.7,30164.8,212.24183355,6408535.983896975,6408535.983896975,1
2023-07-06 23:00:00,30164.9,30165.0,29855.0,29893.0,899.86856406,26979927.487342406,26979927.487342406,1
2023-07-07 00:00:00,29893.1,30111.1,29705.2,30055.3,1439.52444822,42940757.17980533,42940757.17980533,1
2023-07-07 01:00:00,30056.7,30132.6,29967.7,30090.7,245.52175913,7382192.514446872,7382192.514446872,1
