ts,open,high,low,close,volume,volCcy,volCcyQuote,confirm
2024-06-16 13:40:00,66623.8,66657.1,66598.6,66642.6,7.64582046,509446.700079772,509446.700079772,1
2024-06-16 13:45:00,66645.8,66674.3,66644.6,66674.3,7.239731,482607.997977383,482607.997977383,1
2024-06-16 13:50:00,66674.3,66703.4,66660.3,66703.4,4.35164106,290161.100755703,290161.100755703,1
2024-06-16 13:55:00,66702.7,66759.5,66694.0,66759.5,28.99096668,1934311.807813867,1934311.807813867,1
2024-06-16 14:00:00,66759.5,66759.5,66662.5,66699.7,9.28014568,619064.090066292,619064.090066292,1
2024-06-16 14:05:00,66701.6,66796.7,66701.6,66728.0,27.72787412,1850322.625634945,1850322.625634945,1
2024-06-16 14:10:00,66732.0,66781.7,66703.8,66762.9,10.29476101,687066.141251748,687066.141251748,1
2024-06-16 14:15:00,66762.8,66780.9,66707.5,66717.1,7.50692885,501016.130984875,501016.130984875,1
2024-06-16 14:20:00,66717.0,66717.0,66628.0,66639.3,16.56151955,1104421.145157512,1104421.145157512,1
2024-06-16 14:25:00,66639.2,66668.0,66535.0,66566.5,8.72595792,581202.477043577,581202.477043577,1
2024-06-16 14:30:00,66570.3,66600.4,66529.6,66552.6,7.74604164,515573.494948606,515573.494948606,1
2024-06-16 14:35:00,66552.0,66599.4,66541.4,66592.1,7.82241137,520714.924446545,520714.924446545,1
2024-06-16 14:40:00,66588.1,66615.4,66581.0,66608.0,2.23321455,148746.374653865,148746.374653865,1
2024-06-16 14:45:00,66610.0,66632.9,66600.1,66605.1,1.68839548,112480.456534756,112480.456534756,1
2024-06-16 14:50:00,66609.0,66613.7,66540.8,66544.0,7.36020576,489968.358121916,489968.358121916,1
2024-06-16 14:55:00,66544.1,66570.0,66505.0,66520.2,19.86881091,1322104.658748995,1322104.658748995,1
2024-06-16 15:00:00,66520.3,66593.0,66510.7,66585.1,6.41033011,426714.760682493,426714.760682493,1
2024-06-16 15:05:00,66585.2,66597.8,66578.6,66583.4,4.28733155,285489.286557211,285489.286557211,1
2024-06-16 15:10:00,66583.3,66616.1,66578.3,66610.5,1.19854729,79813.485176038,79813.485176038,1
2024-06-16 15:15:00,66610.6,66660.4,66600.0,66660.3,4.46049099,297189.770896508,297189.770896508,1
2024-06-16 15:20:00,66660.4,66688.0,66584.7,66584.7,1.05519691,70316.908130606,70316.908130606,1
2024-06-16 15:25:00,66582.2,66611.8,66574.0,66599.9,2.64547444,176172.374556601,176172.374556601,1
2024-06-16 15:30:00,66603.9,66628.2,66576.3,66590.7,0.86304637,57491.178863969,57491.178863969,1
2024-06-16 15:35:00,66590.7,66649.0,66590.7,66608.2,8.64890994,576233.23144939,576233.23144939,1
2024-06-16 15:40:00,66608.1,66688.0,66608.1,66687.9,5.06737697,337724.386814548,337724.386814548,1
2024-06-16 15:45:00,66688.0,66710.0,66632.4,66649.1,3.80077143,253368.922116566,253368.922116566,1
2024-06-16 15:50:00,66646.8,66676.5,66638.0,66659.5,4.05229113,270078.255156527,270078.255156527,1
2024-06-16 15:55:00,66659.4,66730.0,66659.4,66705.4,3.91554878,261186.57535324,261186.57535324,1
2024-06-16 16:00:00,66707.9,66744.3,66669.8,66726.5,5.31572418,354526.77268368,354526.77268368,1
2024-06-16 16:05:00,66726.5,66735.4,66670.1,66671.5,2.61895434,174689.750164587,174689.750164587,1
2024-06-16 16:10:00,66671.4,66671.5,66604.5,66663.6,5.37611581,358289.549165047,358289.549165047,1
2024-06-16 16:15:00,66665.7,66669.3,66590.6,66591.9,8.53206085,568331.992958012,568331.992958012,1
2024-06-16 16:20:00,66592.0,66640.9,66592.0,66623.3,9.76358117,650460.949389664,650460.949389664,1
2024-06-16 16:25:00,66623.3,66640.7,66616.1,66628.0,1.86961023,124574.401432322,124574.401432322,1
2024-06-16 16:30:00,66629.7,66650.6,66542.8,66589.8,11.51824226,766802.838476466,766802.838476466,1
2024-06-16 16:35:00,66589.7,66596.0,66563.1,66583.2,3.27298926,217901.982249363,217901.982249363,1
2024-06-16 16:40:00,66583.2,66608.2,66564.2,66570.8,1.57814911,105072.640478735,105072.640478735,1
2024-06-16 16:45:00,66570.8,66609.7,66557.0,66591.3,3.1579558,210281.111571416,210281.111571416,1
2024-06-16 16:50:00,66591.4,66607.4,66572.0,66591.5,0.94065492,62639.004815498,62639.004815498,1
2024-06-16 16:55:00,66591.5,66603.6,66576.5,66593.9,1.24422517,82852.59116477,82852.59116477,1
2024-06-16 17:00:00,66593.9,66595.7,66521.0,66572.2,32.32101267,2151130.852865345,2151130.852865345,1
2024-06-16 17:05:00,66572.1,66581.2,66561.0,66576.1,1.95860902,130384.00821964,130384.00821964,1
2024-06-16 17:10:00,66576.1,66615.4,66576.0,66612.0,1.10851653,73827.544212557,73827.544212557,1
2024-06-16 17:15:00,66611.9,66677.5,66611.9,66677.4,6.6771345,445038.277052589,445038.277052589,1
2024-06-16 17:20:00,66677.4,66677.8,66628.3,66633.0,12.38535334,825568.300368875,825568.300368875,1
2024-06-16 17:25:00,66632.5,66641.4,66605.9,66606.0,13.67505552,911090.183884744,911090.183884744,1
2024-06-16 17:30:00,66605.9,66605.9,66556.4,66565.4,18.94968173,1261671.392237934,1261671.392237934,1
2024-06-16 17:35:00,66565.4,66616.6,66560.4,66579.9,13.34824049,888898.453453475,888898.453453475,1
2024-06-16 17:40:00,66579.9,66580.4,66538.5,66564.1,15.82089985,1053064.985631901,1053064.985631901,1
2024-06-16 17:45:00,66564.1,66580.1,66533.9,66552.8,15.95847436,1062088.986279531,1062088.986279531,1
2024-06-16 17:50:00,66552.7,66572.0,66548.1,66558.2,15.32777369,1020150.477636553,1020150.477636553,1
2024-06-16 17:55:00,66558.2,66590.3,66557.9,66590.3,9.54970883,635788.286422714,635788.286422714,1
2024-06-16 18:00:00,66590.3,66624.2,66578.7,66589.8,4.91331855,327227.541665663,327227.541665663,1
2024-06-16 18:05:00,66589.8,66617.8,66569.3,66610.6,1.93891709,129131.941583562,129131.941583562,1
2024-06-16 18:10:00,66613.7,66613.7,66582.0,66602.5,1.82579633,121596.946562034,121596.946562034,1
2024-06-16 18:15:00,66602.5,66610.6,66590.0,66605.3,1.22740857,81748.903646027,81748.903646027,1
2024-06-16 18:20:00,66605.3,66624.7,66593.7,66624.6,2.33886113,155807.245505172,155807.245505172,1
2024-06-16 18:25:00,66625.4,66661.7,66625.4,66661.7,0.67166045,44763.557860746,44763.557860746,1
2024-06-16 18:30:00,66661.7,66676.2,66644.3,66644.4,10.14517193,676339.121692067,676339.121692067,1
2024-06-16 18:35:00,66644.3,66655.7,66628.0,66640.0,1.2248623,81632.537100729,81632.537100729,1
2024-06-16 18:40:00,66638.4,66650.4,66620.5,66633.0,1.71677472,114398.884934572,114398.884934572,1
2024-06-16 18:45:00,66631.5,66636.8,66583.4,66611.6,28.4620218,1896062.812860411,1896062.812860411,1
2024-06-16 18:50:00,66611.5,66620.3,66600.1,66604.4,1.07463964,71578.16448152,71578.16448152,1
2024-06-16 18:55:00,66604.3,66609.0,66567.0,66595.6,12.26389421,816536.600817146,816536.600817146,1
2024-06-16 19:00:00,66592.0,66599.7,66583.3,66599.7,5.02656297,334739.186698761,334739.186698761,1
2024-06-16 19:05:00,66594.4,66638.1,66594.3,66619.8,5.9623655,397155.355014,397155.355014,1
2024-06-16 19:10:00,66619.8,66641.2,66619.8,66626.0,0.31371419,20901.983063122,20901.983063122,1
2024-06-16 19:15:00,66625.9,66630.2,66611.0,66616.2,0.87476877,58279.291580984,58279.291580984,1
2024-06-16 19:20:00,66616.2,66649.9,66616.1,66637.3,1.36241118,90777.311603767,90777.311603767,1
2024-06-16 19:25:00,66637.2,66637.2,66600.0,66600.1,1.36859254,91180.218858247,91180.218858247,1
2024-06-16 19:30:00,66600.0,66609.5,66555.1,66562.6,5.16690639,344040.203423699,344040.203423699,1
2024-06-16 19:35:00,66562.6,66567.4,66517.8,66523.4,4.23679572,281922.691202251,281922.691202251,1
2024-06-16 19:40:00,66523.4,66554.4,66522.7,66549.1,0.42768684,28459.577081314,28459.577081314,1
2024-06-16 19:45:00,66549.1,66555.8,66529.3,66551.1,11.90645394,792314.570898603,792314.570898603,1
2024-06-16 19:50:00,66551.2,66572.0,66538.3,66571.9,1.99018375,132460.102941372,132460.102941372,1
2024-06-16 19:55:00,66572.0,66572.0,66552.1,66561.3,4.96563384,330567.737118734,330567.737118734,1
2024-06-16 20:00:00,66561.4,66581.7,66561.3,66569.4,2.62082938,174466.471882517,174466.471882517,1
2024-06-16 20:05:00,66571.3,66571.3,66520.1,66532.2,1.27249992,84674.418532657,84674.418532657,1
2024-06-16 20:10:00,66532.2,66542.0,66465.0,66537.0,18.997102,1263612.121731891,1263612.121731891,1
2024-06-16 20:15:00,66537.7,66539.0,66513.2,66527.4,1.30731632,86975.982078973,86975.982078973,1
2024-06-16 20:20:00,66527.4,66603.0,66527.3,66598.1,2.07545488,138136.205141877,138136.205141877,1
2024-06-16 20:25:00,66598.2,66617.5,66586.4,66609.0,4.25071644,283090.640127266,283090.640127266,1
2024-06-16 20:30:00,66608.9,66608.9,66565.9,66566.0,1.66905298,111122.069404232,111122.069404232,1
2024-06-16 20:35:00,66566.0,66581.8,66566.0,66573.9,0.85405114,56856.560595332,56856.560595332,1
2024-06-16 20:40:00,66573.9,66578.5,66549.7,66572.1,1.32759648,88371.227246898,88371.227246898,1
2024-06-16 20:45:00,66572.1,66572.1,66544.0,66544.1,2.04834756,136327.779730378,136327.779730378,1
2024-06-16 20:50:00,66544.1,66546.1,66484.1,66484.7,1.00354288,66751.643692219,66751.643692219,1
2024-06-16 20:55:00,66484.8,66524.3,66484.8,66524.3,0.45034553,29955.113691949,29955.113691949,1
2024-06-16 21:00:00,66524.4,66524.4,66485.2,66510.9,4.01154551,266777.11835004,266777.11835004,1
2024-06-16 21:05:00,66508.0,66514.7,66484.2,66498.6,4.55097754,302642.666071143,302642.666071143,1
2024-06-16 21:10:00,66498.6,66540.9,66498.6,66535.8,3.09887103,206154.320672693,206154.320672693,1
2024-06-16 21:15:00,66535.9,66535.9,66518.6,66530.7,0.72166088,48010.601248389,48010.601248389,1
2024-06-16 21:20:00,66530.6,66532.5,66520.4,66527.4,0.64648381,43008.277755986,43008.277755986,1
2024-06-16 21:25:00,66527.3,66533.2,66508.0,66528.1,1.55633684,103526.779054871,103526.779054871,1
2024-06-16 21:30:00,66528.0,66528.1,66522.1,66524.4,0.55179959,36707.642917042,36707.642917042,1
2024-06-16 21:35:00,66524.4,66543.6,66520.6,66520.7,2.8230972,187836.885355135,187836.885355135,1
2024-06-16 21:40:00,66520.7,66527.3,66465.1,66473.1,5.70314421,379279.579844143,379279.579844143,1
2024-06-16 21:45:00,66473.2,66481.8,66473.2,66481.7,0.34388904,22862.078951069,22862.078951069,1
2024-06-16 21:50:00,66481.8,66524.9,66481.7,66512.4,2.32500831,154626.724250688,154626.724250688,1
2024-06-16 21:55:00,66512.4,66537.7,66512.4,66523.9,2.44160247,162438.695339463,162438.695339463,1
2024-06-16 22:00:00,66525.5,66683.9,66525.5,66679.3,25.55139567,1701305.21527956,1701305.21527956,1
2024-06-16 22:05:00,66679.4,66985.4,66661.2,66953.2,87.8665864,5872899.104923497,5872899.104923497,1
2024-06-16 22:10:00,66953.1,66953.1,66714.6,66724.5,21.44763155,1433627.27462024,1433627.27462024,1
2024-06-16 22:15:00,66724.4,66730.0,66616.2,66700.3,5.80665269,387103.074635359,387103.074635359,1
2024-06-16 22:20:00,66701.7,66701.7,66594.5,66636.1,5.1775555,344942.380865528,344942.380865528,1
2024-06-16 22:25:00,66634.6,66734.7,66616.0,66734.7,2.49037822,166055.415730367,166055.415730367,1
2024-06-16 22:30:00,66734.8,66789.7,66698.0,66738.6,4.13213512,275818.803645179,275818.803645179,1
2024-06-16 22:35:00,66740.0,66746.8,66657.0,66739.9,7.50516914,500601.838824281,500601.838824281,1
2024-06-16 22:40:00,66740.0,66744.6,66645.2,66660.3,17.03571889,1135903.653472212,1135903.653472212,1
2024-06-16 22:45:00,66660.1,66705.0,66660.1,66705.0,2.43350957,162276.091158494,162276.091158494,1
2024-06-16 22:50:00,66706.2,66746.8,66684.1,66746.8,3.58523921,239182.815312197,239182.815312197,1
2024-06-16 22:55:00,66750.0,66796.6,66745.0,66753.0,5.47853632,365808.913843047,365808.913843047,1
2024-06-16 23:00:00,66753.0,66833.4,66753.0,66825.8,13.8748708,927051.41739722,927051.41739722,1
2024-06-16 23:05:00,66825.9,66825.9,66728.0,66735.4,4.22496741,282139.608856843,282139.608856843,1
2024-06-16 23:10:00,66735.3,66762.2,66700.1,66703.9,6.41117458,427733.284409776,427733.284409776,1
2024-06-16 23:15:00,66703.9,66741.2,66673.1,66680.1,3.58372258,239034.332994794,239034.332994794,1
2024-06-16 23:20:00,66680.1,66691.2,66620.4,66638.6,2.75158918,183435.341597445,183435.341597445,1
2024-06-16 23:25:00,66638.6,66656.9,66633.4,66634.1,1.50164787,100077.866614446,100077.866614446,1
2024-06-16 23:30:00,66634.1,66675.5,66634.1,66668.0,3.06494967,204305.029748286,204305.029748286,1
2024-06-16 23:35:00,66668.1,66677.8,66636.1,66677.8,5.06399364,337514.100650759,337514.100650759,1
2024-06-16 23:40:00,66677.9,66678.0,66646.1,66677.9,5.07782009,338513.14369218,338513.14369218,1
2024-06-16 23:45:00,66679.9,66691.2,66657.2,66690.0,2.56835736,171249.594637267,171249.594637267,1
2024-06-16 23:50:00,66689.9,66690.0,66652.2,66658.2,8.42252603,561502.109542243,561502.109542243,1
2024-06-16 23:55:00,66658.2,66696.2,66657.8,66677.9,8.46342192,564334.210539768,564334.210539768,1
2024-06-17 00:00:00,66677.9,66691.9,66614.1,66624.5,17.97420461,1198140.107146457,1198140.107146457,1
2024-06-17 00:05:00,66624.5,66665.9,66600.0,66658.5,33.1828064,2210814.401044075,2210814.401044075,1
2024-06-17 00:10:00,66658.5,66679.3,66632.8,66662.5,6.91564847,460954.731696976,460954.731696976,1
2024-06-17 00:15:00,66662.5,66669.9,66612.3,66612.3,3.72754894,248380.865535828,248380.865535828,1
2024-06-17 00:20:00,66615.9,66646.0,66600.2,66645.9,3.27089958,217901.068424686,217901.068424686,1
2024-06-17 00:25:00,66645.9,66756.2,66645.9,66752.7,5.74202722,383005.403960018,383005.403960018,1
2024-06-17 00:30:00,66752.6,66857.0,66752.6,66820.0,9.68729808,647324.131227249,647324.131227249,1
2024-06-17 00:35:00,66819.9,66914.7,66819.9,66889.4,8.13426806,543931.213589683,543931.213589683,1
2024-06-17 00:40:00,66896.0,66904.0,66790.9,66822.2,8.65121538,578253.164020712,578253.164020712,1
2024-06-17 00:45:00,66822.1,66822.1,66764.3,66764.3,3.21595409,214789.002775878,214789.002775878,1
2024-06-17 00:50:00,66764.3,66764.3,66640.0,66642.2,4.50939946,300736.108535907,300736.108535907,1
2024-06-17 00:55:00,66641.4,66641.4,66550.0,66586.9,13.776772,917255.622453211,917255.622453211,1
2024-06-17 01:00:00,66586.8,66589.7,66534.1,66589.7,6.90426423,459571.184477129,459571.184477129,1
2024-06-17 01:05:00,66589.7,66609.9,66531.1,66596.3,9.6517189,642437.955412493,642437.955412493,1
2024-06-17 01:10:00,66596.3,66616.0,66579.7,66604.8,3.47141329,231205.999403994,231205.999403994,1
2024-06-17 01:15:00,66604.8,66613.8,66283.5,66330.9,63.23148722,4197172.665272279,4197172.665272279,1
2024-06-17 01:20:00,66333.8,66464.5,66301.0,66438.1,29.92013397,1987284.901540706,1987284.901540706,1
2024-06-17 01:25:00,66438.1,66489.0,66390.1,66415.1,19.05538116,1266093.541828322,1266093.541828322,1
2024-06-17 01:30:00,66413.9,66455.4,66354.0,66450.1,14.53962168,965577.603960471,965577.603960471,1
2024-06-17 01:35:00,66450.6,66473.8,66402.9,66402.9,11.98731671,796396.367630476,796396.367630476,1
2024-06-17 01:40:00,66402.8,66402.8,66306.7,66331.7,34.23404617,2271309.045054528,2271309.045054528,1
2024-06-17 01:45:00,66331.7,66471.4,66328.8,66466.4,59.44965007,3944693.730440651,3944693.730440651,1
2024-06-17 01:50:00,66466.3,66496.2,66404.3,66496.2,13.64676306,906810.995255612,906810.995255612,1
2024-06-17 01:55:00,66496.1,66520.8,66449.3,66468.9,6.70141284,445561.809332898,445561.809332898,1
2024-06-17 02:00:00,66468.9,66477.7,66325.0,66388.1,9.95273756,660803.444226795,660803.444226795,1
2024-06-17 02:05:00,66389.8,66434.2,66353.3,66367.4,6.13664571,407504.312418987,407504.312418987,1
2024-06-17 02:10:00,66367.7,66420.0,66350.0,66407.6,8.41501009,558716.530119912,558716.530119912,1
2024-06-17 02:15:00,66407.6,66458.4,66385.7,66395.0,10.36868124,688702.071888667,688702.071888667,1
2024-06-17 02:20:00,66393.1,66393.1,66300.0,66321.4,26.67871353,1769661.899460959,1769661.899460959,1
2024-06-17 02:25:00,66321.4,66388.0,66204.0,66271.4,44.68302395,2961169.73397874,2961169.73397874,1
2024-06-17 02:30:00,66273.5,66327.7,66234.1,66271.4,20.15856593,1336153.406012709,1336153.406012709,1
2024-06-17 02:35:00,66274.6,66388.4,66263.4,66361.4,16.31494,1082137.585268813,1082137.585268813,1
2024-06-17 02:40:00,66361.4,66381.3,66302.2,66354.8,12.77514399,847535.721972972,847535.721972972,1
2024-06-17 02:45:00,66354.7,66399.4,66332.4,66360.0,8.94345061,593598.358654238,593598.358654238,1
2024-06-17 02:50:00,66359.9,66396.0,66324.2,66348.4,7.1770225,476272.753253058,476272.753253058,1
2024-06-17 02:55:00,66348.3,66362.9,66324.8,66346.9,4.67377702,310081.573629031,310081.573629031,1
2024-06-17 03:00:00,66347.3,66360.8,66331.0,66360.7,11.94933436,792793.992794255,792793.992794255,1
2024-06-17 03:05:00,66360.7,66395.9,66355.6,66395.8,10.15900783,674325.345831974,674325.345831974,1
2024-06-17 03:10:00,66394.9,66442.2,66380.1,66399.9,9.65792374,641398.892946583,641398.892946583,1
2024-06-17 03:15:00,66399.6,66422.5,66320.0,66328.8,10.10721606,670792.251895514,670792.251895514,1
2024-06-17 03:20:00,66328.8,66357.8,66305.3,66335.3,13.45557645,892589.763117751,892589.763117751,1
2024-06-17 03:25:00,66335.3,66355.4,66314.4,66343.9,9.96549027,660963.520191957,660963.520191957,1
2024-06-17 03:30:00,66343.9,66356.0,66247.3,66286.0,24.64829108,1633691.217714386,1633691.217714386,1
2024-06-17 03:35:00,66286.0,66286.0,66239.2,66274.1,16.87746103,1118304.824507638,1118304.824507638,1
2024-06-17 03:40:00,66274.1,66324.0,66250.1,66324.0,55.4158435,3673422.763817409,3673422.763817409,1
2024-06-17 03:45:00,66322.1,66365.2,66313.1,66341.3,28.69664287,1903761.044514355,1903761.044514355,1
2024-06-17 03:50:00,66345.4,66345.4,66200.0,66220.9,7.54064383,499452.645685422,499452.645685422,1
2024-06-17 03:55:00,66220.9,66285.7,66144.1,66225.9,30.39320438,2012650.263512309,2012650.263512309,1
2024-06-17 04:00:00,66228.0,66298.5,66199.5,66199.6,19.85019839,1314900.905881364,1314900.905881364,1
2024-06-17 04:05:00,66199.6,66252.6,66165.6,66252.6,9.6073804,635995.887636004,635995.887636004,1
2024-06-17 04:10:00,66253.4,66273.0,66236.2,66246.4,7.81416209,517758.628646229,517758.628646229,1
2024-06-17 04:15:00,66251.9,66320.0,66235.7,66292.2,8.57053566,568150.534306384,568150.534306384,1
2024-06-17 04:20:00,66292.2,66338.1,66290.1,66336.0,3.6445258,241689.506553527,241689.506553527,1
2024-06-17 04:25:00,66335.9,66387.9,66327.9,66350.0,20.50043159,1360323.602158989,1360323.602158989,1
2024-06-17 04:30:00,66349.9,66388.0,66333.3,66367.5,4.93357881,327421.681964569,327421.681964569,1
2024-06-17 04:35:00,66367.5,66385.9,66334.7,66359.4,10.0376876,666081.575758227,666081.575758227,1
2024-06-17 04:40:00,66361.0,66373.5,66338.9,66356.2,1.21221005,80441.991670503,80441.991670503,1
2024-06-17 04:45:00,66356.2,66370.6,66341.9,66367.4,2.3785582,157842.517368975,157842.517368975,1
2024-06-17 04:50:00,66368.1,66410.8,66350.3,66410.6,4.28110225,284211.594059141,284211.594059141,1
2024-06-17 04:55:00,66410.6,66448.8,66396.0,66448.8,1.97439155,131133.741094356,131133.741094356,1
2024-06-17 05:00:00,66448.8,66448.8,66385.4,66395.7,14.67840079,974882.765952632,974882.765952632,1
2024-06-17 05:05:00,66391.4,66426.0,66385.2,66426.0,3.40111025,225845.50707318,225845.50707318,1
2024-06-17 05:10:00,66426.0,66520.2,66425.9,66500.6,12.31891907,819130.734482238,819130.734482238,1
2024-06-17 05:15:00,66500.6,66551.2,66462.6,66534.2,4.50408941,299520.306439696,299520.306439696,1
2024-06-17 05:20:00,66534.2,66547.0,66470.1,66470.2,2.21852718,147520.007845484,147520.007845484,1
2024-06-17 05:25:00,66470.2,66567.6,66470.2,66530.5,12.88014888,856940.06143675,856940.06143675,1
2024-06-17 05:30:00,66530.5,66553.9,66500.1,66530.6,11.21642371,746294.501295372,746294.501295372,1
2024-06-17 05:35:00,66535.4,66541.8,66479.2,66492.2,6.36249511,423157.342265447,423157.342265447,1
2024-06-17 05:40:00,66492.7,66502.8,66448.2,66456.0,4.82365258,320621.334126879,320621.334126879,1
2024-06-17 05:45:00,66456.1,66460.5,66390.9,66391.0,8.00016323,531455.900814621,531455.900814621,1
2024-06-17 05:50:00,66391.0,66413.5,66303.6,66309.4,21.60004092,1433550.056291312,1433550.056291312,1
